time,x,y,z
1754736621284,-0.008788699,-0.015579968,0.016512103
1754736621441,-0.0023969181,-0.053264845,0.026632423
1754736621444,-0.0023969181,-0.053264845,0.026632423
1754736621605,-0.032358393,-0.045541443,0.010519807
1754736621608,-0.032358393,-0.045541443,0.010519807
1754736621761,0.011185618,-0.029961476,-0.008122889
1754736621764,0.011185618,-0.029961476,-0.008122889
1754736621921,0.0030627288,0.0,0.004128026
1754736621924,0.0030627288,0.0,0.004128026
1754736622081,-0.009587673,0.011851428,0.020640127
1754736622084,-0.009587673,0.011851428,0.020640127
1754736622245,0.025966613,0.012517239,0.038617015
1754736622249,0.025966613,0.012517239,0.038617015
1754736622401,0.025433965,0.0439435,0.04034812
1754736622404,0.025433965,0.0439435,0.04034812
1754736622565,-0.011052456,0.04926998,6.658106E-4
1754736622568,-0.011052456,0.04926998,6.658106E-4
1754736622726,0.013449374,0.05046844,0.0038617013
1754736622730,0.013449374,0.05046844,0.0038617013
1754736622881,0.013449374,0.016378941,0.017577399
1754736622884,0.013449374,0.016378941,0.017577399
1754736623044,0.020906452,-0.014381508,0.04261188
1754736623048,0.020906452,-0.014381508,0.04261188
1754736623207,0.004527512,-0.031825747,0.04154658
1754736623211,0.004527512,-0.031825747,0.04154658
1754736623367,0.011052456,-0.01318305,0.043810338
1754736623371,0.011052456,-0.01318305,0.043810338
1754736623526,0.018110048,0.0010652969,0.03954915
1754736623529,0.018110048,0.0010652969,0.03954915
1754736623685,-5.3264847E-4,-0.011451942,0.027298234
1754736623687,-5.3264847E-4,-0.011451942,0.027298234
1754736623847,0.017976886,-0.027830882,0.007190754
1754736623850,0.017976886,-0.027830882,0.007190754
1754736624009,0.022104912,-0.047672037,-0.030494126
1754736624014,0.022104912,-0.047672037,-0.030494126
1754736624170,-0.05393066,-0.094278775,-0.17803775
1754736624174,-0.05393066,-0.094278775,-0.17803775
1754736624330,-0.046473578,-0.3166595,-0.3526133
1754736624334,-0.046473578,-0.3166595,-0.3526133
1754736624484,-0.1961478,-0.49096873,-0.19574831
1754736624487,-0.1961478,-0.49096873,-0.19574831
1754736624651,-0.34422407,0.064716786,0.14927474
1754736624654,-0.34422407,0.064716786,0.14927474
1754736624803,0.0062586195,0.55528605,0.52665615
1754736624806,0.0062586195,0.55528605,0.52665615
1754736624970,0.16884956,0.47738618,0.4006848
1754736624974,0.16884956,0.47738618,0.4006848
1754736625135,0.17284442,0.115851045,-0.051400576
1754736625138,0.17284442,0.115851045,-0.051400576
1754736625289,0.016112616,-0.027964044,-0.34928423
1754736625292,0.016112616,-0.027964044,-0.34928423
1754736625450,-0.046873067,-0.113986775,-0.31945592
1754736625456,-0.046873067,-0.113986775,-0.31945592
1754736625611,-0.056993388,-0.10186902,-0.21345888
1754736625615,-0.056993388,-0.10186902,-0.21345888
1754736625771,0.08242735,-0.0302278,-0.113454126
1754736625774,0.08242735,-0.0302278,-0.113454126
1754736625930,0.014780995,0.04327769,-0.08881913
1754736625933,0.014780995,0.04327769,-0.08881913
1754736626090,0.0017311075,0.011451942,-0.033423692
1754736626094,0.0017311075,0.011451942,-0.033423692
1754736626249,0.04154658,-0.015180482,0.009188186
1754736626253,0.04154658,-0.015180482,0.009188186
1754736626412,0.07643505,0.009587673,0.027830882
1754736626415,0.07643505,0.009587673,0.027830882
1754736626573,0.020906452,0.06285252,0.02516764
1754736626576,0.020906452,0.06285252,0.02516764
1754736626728,-0.025966613,0.07430446,0.033423692
1754736626732,-0.025966613,0.07430446,0.033423692
1754736626886,0.029295666,0.033290528,0.0390165
1754736626890,0.029295666,0.033290528,0.0390165
1754736627049,0.011585104,0.015180482,0.027431397
1754736627053,0.011585104,0.015180482,0.027431397
1754736627214,0.0400818,-0.005992295,0.053264845
1754736627217,0.0400818,-0.005992295,0.053264845
1754736627374,0.030627286,0.01065297,0.052998524
1754736627377,0.030627286,0.01065297,0.052998524
1754736627534,0.0014647833,0.049935795,0.036353257
1754736627537,0.0014647833,0.049935795,0.036353257
1754736627693,-0.0070575923,0.05646074,0.0029295667
1754736627696,-0.0070575923,0.05646074,0.0029295667
1754736627853,0.026765585,0.033423692,-0.017177913
1754736627856,0.026765585,0.033423692,-0.017177913
1754736628013,-0.00692443,0.08802016,-0.009853996
1754736628017,-0.00692443,0.08802016,-0.009853996
1754736628176,-0.030360963,0.11864745,-0.011718267
1754736628179,-0.030360963,0.11864745,-0.011718267
1754736628337,-0.015979454,0.06458363,-0.023702856
1754736628340,-0.015979454,0.06458363,-0.023702856
1754736628492,0.019841155,0.06285252,-0.029295666
1754736628496,0.019841155,0.06285252,-0.029295666
1754736628660,0.058458168,0.1209112,-0.10759499
1754736628662,0.058458168,0.1209112,-0.10759499
1754736628812,0.08269367,0.07550292,-0.20160745
1754736628815,0.08269367,0.07550292,-0.20160745
1754736628975,0.14780995,0.13129784,-0.239026
1754736628978,0.14780995,0.13129784,-0.239026
1754736629133,0.10919294,0.1922861,-0.27125123
1754736629136,0.10919294,0.1922861,-0.27125123
1754736629289,0.11731582,0.16352308,-0.26632422
1754736629295,0.11731582,0.16352308,-0.26632422
1754736629452,0.07257336,0.044875633,-0.10959242
1754736629455,0.07257336,0.044875633,-0.10959242
1754736629618,0.024768153,0.010786131,0.11185618
1754736629625,0.024768153,0.010786131,0.11185618
1754736629773,-0.094278775,-0.07044276,0.15832976
1754736629776,-0.094278775,-0.07044276,0.15832976
1754736629937,-0.15566652,0.027964044,0.056194413
1754736629940,-0.15566652,0.027964044,0.056194413
1754736630096,0.021439102,0.17803775,-0.09467827
1754736630099,0.021439102,0.17803775,-0.09467827
1754736630255,0.20253958,0.33663383,-0.24621676
1754736630259,0.20253958,0.33663383,-0.24621676
1754736630418,0.11465258,0.38057733,-0.3965568
1754736630421,0.11465258,0.38057733,-0.3965568
1754736630577,0.092947155,0.30068007,-0.38830075
1754736630580,0.092947155,0.30068007,-0.38830075
1754736630737,0.07550292,0.29242402,-0.25460598
1754736630740,0.07550292,0.29242402,-0.25460598
1754736630901,0.012384077,0.0023969181,-0.078698814
1754736630905,0.012384077,0.0023969181,-0.078698814
1754736631057,0.050202116,-0.18323107,0.041147094
1754736631061,0.050202116,-0.18323107,0.041147094
1754736631220,0.028629854,0.046340417,-0.045541443
1754736631223,0.028629854,0.046340417,-0.045541443
1754736631380,0.10107005,0.21772006,-0.19947685
1754736631383,0.10107005,0.21772006,-0.19947685
1754736631535,0.12011223,0.34222665,-0.3093356
1754736631538,0.12011223,0.34222665,-0.3093356
1754736631693,0.119046934,0.33769912,-0.27857515
1754736631697,0.119046934,0.33769912,-0.27857515
1754736631859,0.09800732,0.18309791,-0.13689065
1754736631863,0.09800732,0.18309791,-0.13689065
1754736632014,0.046207253,0.119046934,-0.091615535
1754736632017,0.046207253,0.119046934,-0.091615535
1754736632181,0.020373804,0.10146953,-0.105863884
1754736632184,0.020373804,0.10146953,-0.105863884
1754736632342,0.03768488,-0.11731582,-0.06964379
1754736632345,0.03768488,-0.11731582,-0.06964379
1754736632496,0.045541443,-0.50215435,0.09747467
1754736632499,0.045541443,-0.50215435,0.09747467
1754736632656,-0.18482901,-0.7695439,0.756494
1754736632660,-0.18482901,-0.7695439,0.756494
1754736632821,-0.6873829,0.15273695,1.2321491
1754736632824,-0.6873829,0.15273695,1.2321491
1754736632983,-0.52665615,0.04980263,0.9264088
1754736632986,-0.52665615,0.04980263,0.9264088
1754736633136,-0.20600179,-0.3226518,0.21066247
1754736633139,-0.20600179,-0.3226518,0.21066247
1754736633302,-0.243953,-0.600428,-0.2928235
1754736633305,-0.243953,-0.600428,-0.2928235
1754736633451,0.21359204,-0.69737,-0.31958908
1754736633452,0.21359204,-0.69737,-0.31958908
1754736633616,-0.017976886,-0.38071048,-0.32638034
1754736633619,-0.017976886,-0.38071048,-0.32638034
1754736633780,-0.02450183,-0.12783563,-0.10067056
1754736633783,-0.02450183,-0.12783563,-0.10067056
1754736633942,0.03462215,-0.046074092,0.03968231
1754736633945,0.03462215,-0.046074092,0.03968231
1754736634099,0.02756456,0.031159936,0.09521092
1754736634102,0.02756456,0.031159936,0.09521092
1754736634264,0.01824321,-0.008256052,0.12051172
1754736634267,0.01824321,-0.008256052,0.12051172
1754736634422,-0.0026632424,-0.03395634,0.12530555
1754736634425,-0.0026632424,-0.03395634,0.12530555
1754736634582,-0.01198459,-0.031559423,0.091881864
1754736634585,-0.01198459,-0.031559423,0.091881864
1754736634744,0.02197175,-0.04727255,0.046473578
1754736634747,0.02197175,-0.04727255,0.046473578
1754736634903,0.045940932,-0.07643505,0.005992295
1754736634906,0.045940932,-0.07643505,0.005992295
1754736635061,0.03715223,-0.056727063,0.008122889
1754736635064,0.03715223,-0.056727063,0.008122889
1754736635232,0.0478052,-0.019308507,0.027964044
1754736635235,0.0478052,-0.019308507,0.027964044
1754736635380,0.011451942,0.022504399,0.008122889
1754736635383,0.011451942,0.022504399,0.008122889
1754736635543,0.0604556,-0.0061254576,-0.0017311075
1754736635546,0.0604556,-0.0061254576,-0.0017311075
1754736635705,0.011052456,-0.03528796,-0.030627286
1754736635708,0.011052456,-0.03528796,-0.030627286
1754736635864,0.014514671,0.004527512,0.008921862
1754736635867,0.014514671,0.004527512,0.008921862
1754736636027,0.009321348,0.021838587,0.059390303
1754736636031,0.009321348,0.021838587,0.059390303
1754736636188,-0.0066581056,-0.0013316212,0.04207923
1754736636192,-0.0066581056,-0.0013316212,0.04207923
1754736636345,-3.9948634E-4,-0.036353257,0.046473578
1754736636348,-3.9948634E-4,-0.036353257,0.046473578
1754736636500,-0.0015979453,-0.059390303,0.07616873
1754736636505,-0.0015979453,-0.059390303,0.07616873
1754736636662,0.009987159,-0.03835069,0.064450465
1754736636665,0.009987159,-0.03835069,0.064450465
1754736636827,-0.010786131,-0.016778426,0.0013316212
1754736636831,-0.010786131,-0.016778426,0.0013316212
1754736636987,-0.0023969181,-0.013982022,-0.016245779
1754736636991,-0.0023969181,-0.013982022,-0.016245779
1754736637143,-0.00945451,-0.02516764,-0.07350549
1754736637146,-0.00945451,-0.02516764,-0.07350549
1754736637301,-0.078965135,0.1637894,-0.036220096
1754736637303,-0.078965135,0.1637894,-0.036220096
1754736637463,-0.21838588,0.46074092,0.3652637
1754736637466,-0.21838588,0.46074092,0.3652637
1754736637629,-0.25580442,0.60761875,0.5389071
1754736637633,-0.25580442,0.60761875,0.5389071
1754736637788,0.013582536,0.40081796,0.079764105
1754736637791,0.013582536,0.40081796,0.079764105
1754736637948,0.09254767,0.060056116,-0.13555904
1754736637952,0.09254767,0.060056116,-0.13555904
1754736638109,-0.015313643,-0.050734766,-0.050202116
1754736638113,-0.015313643,-0.050734766,-0.050202116
1754736638269,-0.014248347,-0.03595377,0.054463305
1754736638272,-0.014248347,-0.03595377,0.054463305
1754736638424,0.027298234,-0.054995954,0.078166164
1754736638427,0.027298234,-0.054995954,0.078166164
1754736638581,-0.0027964045,-0.0653826,0.052599035
1754736638582,-0.0027964045,-0.0653826,0.052599035
1754736638738,-0.0023969181,-0.012650401,0.055528603
1754736638739,-0.0023969181,-0.012650401,0.055528603
1754736638903,-0.005326485,-0.011851428,0.012117753
1754736638906,-0.005326485,-0.011851428,0.012117753
1754736639066,0.013316211,0.0070575923,0.004926998
1754736639070,0.013316211,0.0070575923,0.004926998
1754736639230,6.658106E-4,0.005326485,0.0063917814
1754736639233,6.658106E-4,0.005326485,0.0063917814
1754736639386,-1.3316212E-4,0.008122889,0.016778426
1754736639390,-1.3316212E-4,0.008122889,0.016778426
1754736639553,0.013449374,-0.008389213,0.029828314
1754736639556,0.013449374,-0.008389213,0.029828314
1754736639711,7.989727E-4,-0.02450183,0.034888476
1754736639714,7.989727E-4,-0.02450183,0.034888476
1754736639873,-0.012517239,-0.020506967,0.026499262
1754736639876,-0.012517239,-0.020506967,0.026499262
1754736640032,-0.007590241,-0.018642696,0.019042183
1754736640036,-0.007590241,-0.018642696,0.019042183
1754736640192,-1.3316212E-4,-0.014381508,0.024102343
1754736640196,-1.3316212E-4,-0.014381508,0.024102343
1754736640354,0.0054596467,0.0015979453,0.015047319
1754736640359,0.0054596467,0.0015979453,0.015047319
1754736640517,-0.0011984591,0.015313643,0.0033290528
1754736640521,-0.0011984591,0.015313643,0.0033290528
1754736640673,-0.009853996,0.010786131,0.0054596467
1754736640677,-0.009853996,0.010786131,0.0054596467
1754736640833,-0.0047938363,-0.007856565,0.008256052
1754736640836,-0.0047938363,-0.007856565,0.008256052
1754736640995,0.024235506,-0.016245779,0.0070575923
1754736640998,0.024235506,-0.016245779,0.0070575923
1754736641151,0.021039614,-0.028097207,0.0042611877
1754736641155,0.021039614,-0.028097207,0.0042611877
1754736641309,-0.012250915,-0.023569694,0.02130594
1754736641313,-0.012250915,-0.023569694,0.02130594
1754736641471,0.014780995,-0.055661764,0.026099775
1754736641474,0.014780995,-0.055661764,0.026099775
1754736641630,0.020240642,-0.020506967,0.02823037
1754736641634,0.020240642,-0.020506967,0.02823037
1754736641790,0.0011984591,-0.005326485,0.01944167
1754736641793,0.0011984591,-0.005326485,0.01944167
1754736641955,-0.0070575923,0.0033290528,0.017843723
1754736641958,-0.0070575923,0.0033290528,0.017843723
1754736642114,-0.0018642696,-0.0017311075,0.02769772
1754736642117,-0.0018642696,-0.0017311075,0.02769772
1754736642270,0.0025300803,-0.012916725,0.018376373
1754736642273,0.0025300803,-0.012916725,0.018376373
1754736642436,-0.0,-0.005992295,0.024768153
1754736642439,-0.0,-0.005992295,0.024768153
1754736642597,-0.0033290528,3.9948634E-4,0.027830882
1754736642599,-0.0033290528,3.9948634E-4,0.027830882
1754736642755,0.0063917814,0.009987159,0.014914157
1754736642758,0.0063917814,0.009987159,0.014914157
1754736642913,-0.02077329,0.0042611877,0.023037046
1754736642917,-0.02077329,0.0042611877,0.023037046
1754736643079,-0.011851428,0.005592809,0.033823177
1754736643083,-0.011851428,0.005592809,0.033823177
1754736643237,-0.016245779,0.016911589,0.015579968
1754736643240,-0.016245779,0.016911589,0.015579968
1754736643394,0.0019974317,-0.0014647833,-0.0063917814
1754736643397,0.0019974317,-0.0014647833,-0.0063917814
1754736643552,-0.005725971,0.012250915,-0.01318305
1754736643554,-0.005725971,0.012250915,-0.01318305
1754736643716,-0.0019974317,-2.6632423E-4,0.022903884
1754736643719,-0.0019974317,-2.6632423E-4,0.022903884
1754736643876,0.024102343,-0.02450183,0.03209207
1754736643879,0.024102343,-0.02450183,0.03209207
1754736644035,-6.658106E-4,-0.010120321,0.010519807
1754736644038,-6.658106E-4,-0.010120321,0.010519807
1754736644199,0.011052456,-0.033024207,0.02130594
1754736644202,0.011052456,-0.033024207,0.02130594
1754736644357,-0.012916725,-0.038217526,0.044076663
1754736644363,-0.012916725,-0.038217526,0.044076663
1754736644513,-0.004926998,-0.051933225,0.029828314
1754736644516,-0.004926998,-0.051933225,0.029828314
1754736644676,-0.012250915,-0.031692583,0.014115185
1754736644679,-0.012250915,-0.031692583,0.014115185
1754736644839,-5.3264847E-4,-0.018376373,0.0029295667
1754736644842,-5.3264847E-4,-0.018376373,0.0029295667
1754736645001,0.0014647833,-0.018775858,-0.0070575923
1754736645005,0.0014647833,-0.018775858,-0.0070575923
1754736645159,0.0043943496,-0.003462215,0.011451942
1754736645162,0.0043943496,-0.003462215,0.011451942
1754736645320,0.009321348,-0.008389213,0.025700288
1754736645323,0.009321348,-0.008389213,0.025700288
1754736645476,0.014647833,-0.008921862,0.019308507
1754736645479,0.014647833,-0.008921862,0.019308507
1754736645638,0.008256052,-0.009055024,0.0051933224
1754736645642,0.008256052,-0.009055024,0.0051933224
1754736645797,-0.011185618,-0.0023969181,0.007856565
1754736645800,-0.011185618,-0.0023969181,0.007856565
1754736645954,-0.0063917814,-0.013982022,0.023436533
1754736645957,-0.0063917814,-0.013982022,0.023436533
1754736646120,-0.011052456,-0.0051933224,0.02463499
1754736646123,-0.011052456,-0.0051933224,0.02463499
1754736646282,-0.0026632424,-2.6632423E-4,0.022770721
1754736646285,-0.0026632424,-2.6632423E-4,0.022770721
1754736646437,-0.008389213,0.005725971,0.018110048
1754736646440,-0.008389213,0.005725971,0.018110048
1754736646601,-0.0043943496,0.0030627288,0.029162504
1754736646603,-0.0043943496,0.0030627288,0.029162504
1754736646760,-0.012250915,-0.008921862,0.010253483
1754736646763,-0.012250915,-0.008921862,0.010253483
1754736646919,-0.0058591333,-7.989727E-4,0.013715698
1754736646923,-0.0058591333,-7.989727E-4,0.013715698
1754736647081,9.321348E-4,-0.008256052,0.015313643
1754736647084,9.321348E-4,-0.008256052,0.015313643
1754736647239,-0.0066581056,-0.024235506,-0.0027964045
1754736647242,-0.0066581056,-0.024235506,-0.0027964045
1754736647397,0.0074570784,-0.033556852,0.009853996
1754736647399,0.0074570784,-0.033556852,0.009853996
1754736647558,0.0013316212,-0.02463499,0.022371236
1754736647561,0.0013316212,-0.02463499,0.022371236
1754736647722,-9.321348E-4,-0.008788699,0.007590241
1754736647725,-9.321348E-4,-0.008788699,0.007590241
1754736647879,0.0015979453,0.003462215,-0.012783563
1754736647882,0.0015979453,0.003462215,-0.012783563
1754736648039,-0.0061254576,-9.321348E-4,0.0062586195
1754736648042,-0.0061254576,-9.321348E-4,0.0062586195
1754736648205,-0.005592809,-0.022504399,0.036752746
1754736648208,-0.005592809,-0.022504399,0.036752746
1754736648365,-0.022903884,-0.030094638,0.04727255
1754736648368,-0.022903884,-0.030094638,0.04727255
1754736648519,-0.014514671,-0.050068956,0.05393066
1754736648522,-0.014514671,-0.050068956,0.05393066
1754736648678,-0.029029341,-0.04860417,0.05512912
1754736648680,-0.029029341,-0.04860417,0.05512912
1754736648855,-0.03648642,-0.019841155,0.05339801
1754736648862,-0.03648642,-0.019841155,0.05339801
1754736648998,-0.026232937,-0.019974317,0.04327769
1754736649005,-0.026232937,-0.019974317,0.04327769
1754736649162,-0.020373804,-0.023436533,0.035421122
1754736649165,-0.020373804,-0.023436533,0.035421122
1754736649323,-0.011718267,-0.030494126,0.041679744
1754736649326,-0.011718267,-0.030494126,0.041679744
1754736649485,-0.020906452,-0.037951205,0.05086793
1754736649488,-0.020906452,-0.037951205,0.05086793
1754736649647,-0.012384077,-0.05393066,0.045940932
1754736649650,-0.012384077,-0.05393066,0.045940932
1754736649804,-0.05219955,-0.05206639,0.09840681
1754736649807,-0.05219955,-0.05206639,0.09840681
1754736649964,-0.018110048,-0.06351833,0.094012454
1754736649967,-0.018110048,-0.06351833,0.094012454
1754736650127,-0.033423692,-0.04527512,0.027830882
1754736650130,-0.033423692,-0.04527512,0.027830882
1754736650282,-0.012517239,0.011451942,0.046074092
1754736650285,-0.012517239,0.011451942,0.046074092
1754736650442,0.0023969181,0.0026632424,-0.008788699
1754736650445,0.0023969181,0.0026632424,-0.008788699
1754736650603,-0.02516764,0.02583345,-0.07070909
1754736650607,-0.02516764,0.02583345,-0.07070909
1754736650763,0.010253483,-0.059922952,-0.31466207
1754736650766,0.010253483,-0.059922952,-0.31466207
1754736650925,0.78126216,-0.42678457,-1.0278784
1754736650928,0.78126216,-0.42678457,-1.0278784
1754736651083,0.21718742,-0.643972,-0.51067674
1754736651088,0.21718742,-0.643972,-0.51067674
1754736651244,-0.22118227,0.10413278,-0.13009939
1754736651246,-0.22118227,0.10413278,-0.13009939
1754736651407,-0.9178865,0.9451847,0.37951204
1754736651411,-0.9178865,0.9451847,0.37951204
1754736651567,-0.33157367,0.599629,0.33729964
1754736651570,-0.33157367,0.599629,0.33729964
1754736651724,0.39975268,0.078033,-0.5670043
1754736651727,0.39975268,0.078033,-0.5670043
1754736651889,0.060588762,0.010386645,-0.4004185
1754736651892,0.060588762,0.010386645,-0.4004185
1754736652050,-0.031293098,0.018509535,-0.0043943496
1754736652054,-0.031293098,0.018509535,-0.0043943496
1754736652212,0.030760448,0.0031958907,0.1648547
1754736652215,0.030760448,0.0031958907,0.1648547
1754736652366,0.018642696,-0.05046844,0.12370761
1754736652370,0.018642696,-0.05046844,0.12370761
1754736652525,-0.008389213,-0.034888476,0.121177524
1754736652529,-0.008389213,-0.034888476,0.121177524
1754736652684,-0.0039948635,-0.009321348,0.11438626
1754736652687,-0.0039948635,-0.009321348,0.11438626
1754736652852,0.091082886,0.0085223755,0.05419698
1754736652855,0.091082886,0.0085223755,0.05419698
1754736653015,0.010120321,0.032757882,-0.05233271
1754736653018,0.010120321,0.032757882,-0.05233271
1754736653171,-0.08562324,0.0058591333,-0.10866029
1754736653174,-0.08562324,0.0058591333,-0.10866029
1754736653331,0.03142626,-0.02516764,-0.025300803
1754736653334,0.03142626,-0.02516764,-0.025300803
1754736653493,0.024102343,-0.0066581056,0.010253483
1754736653496,0.024102343,-0.0066581056,0.010253483
1754736653655,0.015446805,0.004660674,0.050734766
1754736653659,0.015446805,0.004660674,0.050734766
1754736653810,0.050068956,0.038617015,0.04274504
1754736653814,0.050068956,0.038617015,0.04274504
1754736653971,0.038084365,0.03661958,0.024901316
1754736653975,0.038084365,0.03661958,0.024901316
1754736654130,0.010253483,0.01065297,0.043144524
1754736654134,0.010253483,0.01065297,0.043144524
1754736654292,6.658106E-4,-0.0077234027,0.07177438
1754736654296,6.658106E-4,-0.0077234027,0.07177438
1754736654453,0.0013316212,-0.029828314,0.06604841
1754736654456,0.0013316212,-0.029828314,0.06604841
1754736654609,-0.029828314,-0.009720835,0.037951205
1754736654613,-0.029828314,-0.009720835,0.037951205
1754736654776,0.0018642696,-0.004660674,0.028097207
1754736654779,0.0018642696,-0.004660674,0.028097207
1754736654934,0.008256052,0.016245779,0.058325008
1754736654937,0.008256052,0.016245779,0.058325008
1754736655089,0.0023969181,0.0085223755,0.03835069
1754736655093,0.0023969181,0.0085223755,0.03835069
1754736655253,-0.00692443,0.008256052,0.0
1754736655256,-0.00692443,0.008256052,0.0
1754736655415,-0.017710561,0.021572262,0.025700288
1754736655418,-0.017710561,0.021572262,0.025700288
1754736655574,-0.016245779,0.017577399,0.018376373
1754736655577,-0.016245779,0.017577399,0.018376373
1754736655731,-0.013449374,0.05912398,0.013582536
1754736655734,-0.013449374,0.05912398,0.013582536
1754736655895,-0.04021496,0.011851428,-0.010120321
1754736655898,-0.04021496,0.011851428,-0.010120321
1754736656055,0.003462215,-0.0047938363,0.082161024
1754736656058,0.003462215,-0.0047938363,0.082161024
1754736656213,0.023569694,-0.008389213,0.077100866
1754736656216,0.023569694,-0.008389213,0.077100866
1754736656375,0.02703191,0.008655538,0.09814048
1754736656378,0.02703191,0.008655538,0.09814048
1754736656525,0.004527512,-0.0026632424,0.105597556
1754736656526,0.004527512,-0.0026632424,0.105597556
1754736656691,-0.0030627288,-0.012650401,0.05393066
1754736656695,-0.0030627288,-0.012650401,0.05393066
1754736656856,0.005326485,-0.015846292,0.011052456
1754736656859,0.005326485,-0.015846292,0.011052456
1754736657015,-0.017577399,-0.019175345,-0.04034812
1754736657018,-0.017577399,-0.019175345,-0.04034812
1754736657176,0.07110857,-0.10652969,-0.21305938
1754736657179,0.07110857,-0.10652969,-0.21305938
1754736657337,0.26312834,-0.28736386,-0.6840538
1754736657339,0.26312834,-0.28736386,-0.6840538
1754736657492,0.17843723,-0.58777755,-0.7640842
1754736657495,0.17843723,-0.58777755,-0.7640842
1754736657653,-0.104265936,-0.4369049,-0.15566652
1754736657657,-0.104265936,-0.4369049,-0.15566652
1754736657818,-0.3149284,0.23076995,0.17763826
1754736657821,-0.3149284,0.23076995,0.17763826
1754736657977,-0.39269507,0.41639793,0.4221239
1754736657980,-0.39269507,0.41639793,0.4221239
1754736658136,-0.09015075,0.40135062,0.5852475
1754736658139,-0.09015075,0.40135062,0.5852475
1754736658300,0.09840681,0.2478147,0.22331287
1754736658303,0.09840681,0.2478147,0.22331287
1754736658461,2.6632423E-4,0.0019974317,-0.016112616
1754736658464,2.6632423E-4,0.0019974317,-0.016112616
1754736658619,0.036086936,-0.015446805,0.019974317
1754736658622,0.036086936,-0.015446805,0.019974317
1754736658777,0.007989727,0.015047319,0.04074761
1754736658780,0.007989727,0.015047319,0.04074761
1754736658936,-0.0018642696,-0.016645264,0.04194607
1754736658939,-0.0018642696,-0.016645264,0.04194607
1754736659099,-0.0027964045,0.0063917814,0.04926998
1754736659102,-0.0027964045,0.0063917814,0.04926998
1754736659256,-0.025034478,0.026499262,0.034755312
1754736659259,-0.025034478,0.026499262,0.034755312
1754736659415,0.04221239,0.014381508,0.049403146
1754736659418,0.04221239,0.014381508,0.049403146
1754736659574,0.08828648,0.02330337,0.02956199
1754736659577,0.08828648,0.02330337,0.02956199
1754736659737,0.08335949,-0.0033290528,0.030627286
1754736659740,0.08335949,-0.0033290528,0.030627286
1754736659896,0.0439435,0.0065249437,0.033823177
1754736659899,0.0439435,0.0065249437,0.033823177
1754736660053,0.01944167,2.6632423E-4,0.03968231
1754736660055,0.01944167,2.6632423E-4,0.03968231
1754736660222,0.02756456,0.0074570784,0.020506967
1754736660225,0.02756456,0.0074570784,0.020506967
1754736660379,0.022903884,0.025700288,0.04207923
1754736660382,0.022903884,0.025700288,0.04207923
1754736660541,0.011052456,0.04460931,0.051400576
1754736660544,0.011052456,0.04460931,0.051400576
1754736660699,0.016378941,0.03835069,0.055528603
1754736660702,0.016378941,0.03835069,0.055528603
1754736660861,0.0039948635,0.015180482,0.032225233
1754736660864,0.0039948635,0.015180482,0.032225233
1754736661019,0.012117753,0.01318305,0.050734766
1754736661022,0.012117753,0.01318305,0.050734766
1754736661180,0.0643173,-0.03142626,-0.017843723
1754736661182,0.0643173,-0.03142626,-0.017843723
1754736661342,0.018110048,-0.034089502,-0.056860223
1754736661345,0.018110048,-0.034089502,-0.056860223
1754736661498,-0.069510624,-0.0030627288,-0.07110857
1754736661501,-0.069510624,-0.0030627288,-0.07110857
1754736661666,-0.016112616,0.022238074,0.038084365
1754736661670,-0.016112616,0.022238074,0.038084365
1754736661825,-0.0061254576,0.02330337,0.06884482
1754736661828,-0.0061254576,0.02330337,0.06884482
1754736661979,0.021039614,0.025700288,0.049536306
1754736661982,0.021039614,0.025700288,0.049536306
1754736662145,-9.321348E-4,0.051267415,0.032491557
1754736662148,-9.321348E-4,0.051267415,0.032491557
1754736662307,0.010253483,0.04913682,0.023170209
1754736662309,0.010253483,0.04913682,0.023170209
1754736662461,0.034089502,0.036353257,0.028763017
1754736662464,0.034089502,0.036353257,0.028763017
1754736662623,0.017976886,-0.004128026,-0.036353257
1754736662626,0.017976886,-0.004128026,-0.036353257
1754736662779,-0.009587673,-0.15460122,-0.2823037
1754736662782,-0.009587673,-0.15460122,-0.2823037
1754736662943,0.42678457,-0.35660815,-0.89511573
1754736662947,0.42678457,-0.35660815,-0.89511573
1754736663105,0.34542254,-0.53091735,-0.8877918
1754736663107,0.34542254,-0.53091735,-0.8877918
1754736663261,-0.08748751,-0.24315402,-0.3209207
1754736663264,-0.08748751,-0.24315402,-0.3209207
1754736663427,-0.65222806,0.4259856,0.102934316
1754736663431,-0.65222806,0.4259856,0.102934316
1754736663583,-0.45355016,0.5398392,0.46060777
1754736663586,-0.45355016,0.5398392,0.46060777
1754736663743,-0.21079563,0.16711846,0.29508725
1754736663746,-0.21079563,0.16711846,0.29508725
1754736663906,0.094278775,0.025034478,0.16085984
1754736663909,0.094278775,0.025034478,0.16085984
1754736664071,-0.008788699,-0.0037285392,0.033556852
1754736664074,-0.008788699,-0.0037285392,0.033556852
1754736664228,0.04966947,0.015846292,0.051400576
1754736664231,0.04966947,0.015846292,0.051400576
1754736664389,0.063917816,0.02263756,0.0390165
1754736664393,0.063917816,0.02263756,0.0390165
1754736664546,0.03462215,0.01824321,0.049403146
1754736664549,0.03462215,0.01824321,0.049403146
1754736664707,0.007190754,-0.004527512,0.027431397
1754736664711,0.007190754,-0.004527512,0.027431397
1754736664862,0.025433965,-0.007590241,0.039415985
