time,x,y,z
1754738412915,1.8810481,0.58684546,0.58085316
1754738413073,1.5541351,0.49895844,0.77247345
1754738413233,1.1193608,0.09467827,0.71295
1754738413395,1.3673086,-0.23875968,0.8383887
1754738413551,0.6255956,-0.35967088,0.23583011
1754738413708,0.07563608,-0.47991627,-0.35274646
1754738413869,-0.55275595,-0.29082605,-0.6077519
1754738414034,0.19601464,-0.49882528,-0.28589907
1754738414192,-0.22943833,-0.29801682,0.02330337
1754738414355,-0.13169733,0.026898747,0.0302278
1754738414513,0.24448565,0.25141007,-0.27218336
1754738414672,-0.31679267,-0.34315878,-0.9286726
1754738414835,-0.41639793,0.09774099,-0.68099105
1754738414998,0.025700288,0.05526228,-0.87687254
1754738415155,-0.032891043,-0.25713605,-0.9202834
1754738415320,0.32611403,-0.0051933224,-0.7021638
1754738415475,0.297351,-0.13489322,-0.22677508
1754738415638,0.26059827,-0.033024207,-0.31532788
1754738415799,0.02077329,-0.03648642,-0.3775146
1754738415957,-0.18589431,-0.25607076,-0.4763209
1754738416117,-0.06777952,-0.17177913,-0.7642174
1754738416279,0.061387736,0.04847101,-0.6034907
1754738416440,-0.2703191,0.29189137,-0.022770721
1754738416597,-0.20347172,0.46060777,0.7391829
1754738416759,-0.3392971,0.9559708,0.18709278
1754738416919,-0.1181148,0.98366857,0.070309594
1754738417079,0.29215768,0.71081936,0.8186807
1754738417239,0.87860364,0.4872402,0.9814048
1754738417397,0.92947155,0.6032244,1.0703571
1754738417554,0.7475721,0.4579445,0.877272
1754738417722,1.7954248,0.032225233,0.88539493
1754738417880,1.5875587,-0.28816283,1.1680981
1754738418035,0.91295946,-0.42278972,0.98340225
1754738418201,0.59563416,-0.26339465,0.5550197
1754738418360,0.71454793,-0.32118702,0.22797355
1754738418518,0.31066722,-0.24035762,0.14168449
1754738418679,0.21612212,-0.019974317,-0.048870496
1754738418837,0.29761735,0.17457554,-0.5844485
1754738418997,1.357721,0.8991106,-0.7082893
1754738419163,1.9807864,2.6962667,-1.3571883
1754738419322,-0.3209207,3.7527747,0.24741521
1754738419482,-4.2329574,-4.3201785,-7.8267365
1754738419646,-2.7326198,-6.074723,-7.730194
1754738419802,-0.33849812,-0.50921196,0.0025300803
1754738419964,0.83532596,0.74544156,1.6145906
1754738420123,1.5322965,0.55342174,1.2252246
1754738420275,0.8815332,0.3729871,0.82760257
1754738420442,1.6769105,0.009587673,0.2808389
1754738420603,0.7766015,-0.030094638,0.17604032
1754738420763,0.11997907,0.034355827,0.045541443
1754738420923,0.20626812,0.044875633,0.047006227
1754738421086,0.23769438,0.059257142,0.06964379
1754738421243,0.079764105,0.079231456,-0.04913682
1754738421405,0.108527124,0.0664479,-0.023037046
1754738421566,-0.06991011,0.05393066,0.031692583
1754738421725,0.020240642,-0.0047938363,0.02396918
1754738421886,-0.06738003,-0.007856565,-0.033690017
1754738422049,-0.034488987,-0.032624718,9.321348E-4
1754738422192,-0.016911589,0.015446805,0.003462215
1754738422366,-0.03395634,0.029162504,0.025567126
1754738422527,-0.014914157,0.03968231,0.025433965
1754738422681,-0.015047319,0.012384077,-0.042878203
1754738422848,-0.025034478,0.04088077,0.0023969181
1754738423010,-0.011451942,-0.023836019,-0.021039614
1754738423167,0.028363531,0.0085223755,0.013449374
1754738423327,0.029961476,0.01384886,-0.008921862
1754738423486,-0.015446805,0.04021496,-0.0018642696
1754738423651,-0.040481284,-0.011718267,-0.02396918
1754738423808,-0.050202116,0.014780995,-0.00692443
1754738423964,-0.053664334,0.046074092,-0.0010652969
1754738424125,-0.009720835,0.031692583,0.018376373
1754738424285,0.004527512,0.013316211,0.025966613
1754738424449,5.3264847E-4,0.015979454,-0.007856565
1754738424607,-0.0019974317,-0.0066581056,-0.004660674
1754738424770,-0.011451942,0.021705424,0.015846292
1754738424934,0.0010652969,0.013449374,0.016378941
1754738425089,0.018509535,0.0065249437,0.0011984591
1754738425249,-0.009587673,0.017444238,0.009055024
1754738425413,0.010386645,-0.009987159,0.010919293
1754738425570,0.0478052,-0.0051933224,0.018376373
1754738425732,0.015180482,0.009587673,0.032624718
1754738425893,-0.04261188,0.023702856,0.011718267
1754738426055,-0.002263756,0.012250915,0.0070575923
1754738426213,0.013715698,0.014647833,-0.003462215
1754738426374,-0.0023969181,-0.0023969181,-3.9948634E-4
1754738426528,7.989727E-4,-0.04900366,-0.014115185
