label,x_min,y_min,z_min,norm_min,x_max,y_max,z_max,norm_max,x_mean,y_mean,z_mean,norm_mean,x_var,y_var,z_var,norm_var,x_std,y_std,z_std,norm_std,x_median,y_median,z_median,norm_median,x_zcr,y_zcr,z_zcr,norm_zcr
3.0,0.4073780477,9.668199539,-0.5066801906,9.692949793928534,0.656829834,9.816555023,-0.2338984162,9.839186258095555,0.5594189159817002,9.752097758331097,-0.340841793667472,9.77423534137104,0.001732899728568376,0.0005209902957651208,0.001413611567084523,0.0005229260304334688,0.041628112238826974,0.02282521184491221,0.037598026106226944,0.02286757596321632,0.5653043389,9.753743172,-0.3391826153,9.775017362807086,0.0,0.0,0.0,0.0
3.0,0.4073780477,9.671789169,-0.4348955154,9.697291690139407,0.656829834,9.815358162,-0.2338984162,9.83833713656343,0.5586186318448769,9.752474343623264,-0.33511641662988817,9.774346786636931,0.0017623100360278305,0.0004775664879106371,0.0009871654662154073,0.0004843209509994914,0.04197987656041678,0.021853294669468882,0.031419189458281815,0.02200729313203901,0.561715126,9.753743172,-0.3385843933,9.775008303743288,0.0,0.0,0.0,0.0
3.0,0.4073780477,9.671789169,-0.4109672904,9.697291690139407,0.656829834,9.815358162,-0.2338984162,9.83833713656343,0.5560213223395526,9.753251876214318,-0.3319318749504698,9.774857041548206,0.0016887805903074778,0.0004651169120504291,0.0008922669964535012,0.00047547297879219584,0.04109477570576919,0.02156656931573562,0.02987083856294465,0.021805342895542732,0.5611169338,9.753743172,-0.3343969584,9.775691250688471,0.0,0.0,0.0,0.0
3.0,0.4073780477,9.671789169,-0.4109672904,9.697291690139407,0.6514459848,9.815957069,-0.2338984162,9.83833713656343,0.5537136133205817,9.753226984675615,-0.3285198276891723,9.774578412029463,0.0015617285039223328,0.00047768290352997566,0.0008730436673347807,0.0004888951611649625,0.03951871080794935,0.0218559580785189,0.02954731235382976,0.022110973772427177,0.5569294691,9.753743172,-0.3296113312,9.775735382209362,0.0,0.0,0.0,0.0
3.0,0.4073780477,9.681958199,-0.4073780477,9.70298276719188,0.6514459848,9.815957069,-0.2153540403,9.83833713656343,0.5502234113280536,9.753833223705145,-0.3245657820514989,9.774855353011162,0.0015003665108302472,0.00046615714507874636,0.0009570243583032425,0.0004765859917551883,0.038734564807549436,0.02159067264072026,0.030935810290070673,0.0218308495426813,0.5563312769,9.753743172,-0.3248256743,9.775560133970306,0.0,0.0,0.0,0.0
3.0,0.3780659735,9.681958199,-0.4073780477,9.70298276719188,0.6514459848,9.820742607,-0.2153540403,9.840526558965443,0.5458775208682327,9.754736288851902,-0.3174911638719463,9.775296085038168,0.0018034036592842369,0.0004923289525291452,0.0009576105913030658,0.000501533775740159,0.042466500436040604,0.022188486936452995,0.030945283829738348,0.022394949782041464,0.55154562,9.754341125,-0.3200400174,9.775851812604094,0.0,0.0,0.0,0.0
3.0,0.1495514214,9.149555206,-0.6107679605,9.191129034626814,0.7166503668,9.973284721,-0.2153540403,10.005702577535173,0.5341411807445637,9.754063406546308,-0.3270552279717674,9.774536895826726,0.0045573465356052245,0.0021085046303093323,0.0029366465470948553,0.00205245377559525,0.06750812199732137,0.04591845631452926,0.05419083453034153,0.045304015005242636,0.5509474277,9.755537987,-0.3164508045,9.776651882971422,0.0,0.0,0.0,0.0
3.0,-2.934198856,8.829515457,-3.351148129,9.070670286210232,0.7399803996,10.69412231,-0.2153540403,11.135615210971258,0.3370496789118121,9.723629329336017,-0.4679044234485011,9.776309699266506,0.47524239379784905,0.03493892655307157,0.2189941942561478,0.034137569548885416,0.6893782661194426,0.1869195724183842,0.46796815517313545,0.18476355037962822,0.5419743061,9.754341125,-0.3206382394,9.776198938842322,0.0,0.0,0.0,0.0
3.0,-3.746562004,6.530611038,-3.351148129,6.870331281313226,0.7399803996,17.11047745,1.127617717,17.13247433297932,0.06521217948833065,9.701380360987473,-0.5101503223303556,9.791777626493936,1.1841547711207168,0.44156896341368057,0.2667871450463372,0.3942183041627486,1.0881887571192401,0.6645065563361137,0.5165144190110642,0.627868062703263,0.5330012441,9.753743172,-0.3296113312,9.775560133970306,0.0,0.0,0.0,0.0
3.0,-3.746562004,6.530611038,-3.351148129,6.870331281313226,0.7399803996,17.11047745,1.127617717,17.13247433297932,-0.019553428624237586,9.69254538685593,-0.503350048901609,9.783128243827912,1.1892699442937524,0.44710697054127724,0.2749454247396305,0.4002276839620156,1.0905365396417273,0.6686605794730816,0.5243523860340777,0.632635506403186,0.5180460811,9.750154495,-0.3302095234,9.773244203938761,0.0,0.0,0.0,0.0
3.0,-3.746562004,6.530611038,-3.351148129,6.870331281313226,1.747956991,17.11047745,1.127617717,17.13247433297932,-0.11253921262383446,9.736207443153019,-0.5143144759731696,9.835735853975061,1.2871870160025936,0.5965539372283248,0.33491128742550114,0.5471243949881419,1.134542646180651,0.7723690421219153,0.5787152040732135,0.7396785754556785,0.5030909777,9.753145218,-0.3296113312,9.775469040260477,0.0,0.0,0.0,0.0
3.0,-6.830910206,5.0291152,-3.351148129,5.4957289686941655,1.747956991,21.55514526,1.127617717,21.588759629302693,-0.41852100719676505,9.667624441762415,-0.6705194900662349,9.848199913449532,2.09667814874344,1.6328518610828453,0.6017001782905039,1.4306094029287806,1.4479910734336177,1.277830920381427,0.7756933532592012,1.1960808513343821,0.4121637046,9.74835968,-0.3343969584,9.77278225359241,0.0,0.0,0.0,0.0
1.0,-6.830910206,5.0291152,-3.663411379,5.4957289686941655,1.747956991,21.55514526,1.94177556,21.588759629302693,-0.4620958065628399,9.650965153387025,-0.7038171963314122,9.84050564544961,2.0719984503618947,1.6976401716852185,0.7094589934325102,1.492229423189088,1.4394437989591309,1.3029352139247825,0.8422938878043164,1.221568427550863,0.1842473447,9.739386559,-0.3535395563,9.767498918948872,0.0,0.0,0.0,0.0
1.0,-6.830910206,5.0291152,-3.97627306,5.4957289686941655,3.303889751,21.55514526,2.088335991,21.588759629302693,-0.5288445840379236,9.620504577675616,-0.795728886343148,9.848997083875217,2.2487099982306895,2.041316385196998,1.012321745883195,1.7649912448173348,1.4995699377590528,1.4287464383847115,1.006142010793305,1.3285297304980928,-0.04007977992,9.726823807,-0.4606183469,9.761807643551728,0.0,0.0,0.0,0.0
1.0,-6.830910206,5.0291152,-4.482355118,5.4957289686941655,3.303889751,21.55514526,2.088335991,21.588759629302693,-0.6792227813102949,9.609128226200447,-0.9280731228619556,9.884897410290886,2.4671999182259077,2.64011395082679,1.2864744652313502,2.3387857790835382,1.5707322872551859,1.6248427464917305,1.1342285771533664,1.5293089220571292,-0.2709871531,9.661021233,-0.5952146053,9.74858431194253,0.0,0.0,0.0,0.0
1.0,-6.830910206,5.0291152,-4.482355118,5.4957289686941655,4.045664787,21.55514526,2.088335991,21.588759629302693,-0.703434185373778,9.65212863861208,-0.9607257842051542,9.94715897972608,2.6585659031026703,2.901803628567413,1.3817730733618316,2.575618076741301,1.6305109331441694,1.7034681178605642,1.1754884403352641,1.6048732276230733,-0.4456632137,9.59282589,-0.7950153351,9.718812602168716,0.0,0.0,0.0,0.0
1.0,-6.830910206,5.0291152,-5.266004562,5.4957289686941655,4.045664787,21.55514526,2.088335991,21.588759629302693,-0.8877270303208188,9.57178225932036,-1.1709646944779106,9.935579788412348,2.723225447064005,3.5426272465144195,1.785658815077965,3.111788825915749,1.6502198178012544,1.8821868256138707,1.336285454189323,1.7640263110043877,-0.7142575383,9.458230019,-1.107278705,9.648315394291583,0.0,0.0,0.0,0.0
1.0,-6.830910206,5.0291152,-5.266004562,5.4957289686941655,4.045664787,21.55514526,2.088335991,21.588759629302693,-0.7351642451885454,9.611359916693512,-1.0811781735902903,9.951773343447496,2.718658179654122,3.602155373601974,1.7839791461596903,3.152436359346338,1.6488354010191926,1.897934501926232,1.3356568220017035,1.7755101687532904,-0.5024927258,9.494122505,-0.9487541914,9.667780636939778,0.0,0.0,0.0,0.0
1.0,-6.830910206,5.0291152,-5.266004562,5.4957289686941655,4.045664787,21.55514526,2.088335991,21.588759629302693,-0.5238691736053043,9.567604452173601,-1.1965737858811247,9.915385058971747,2.6313972258289176,3.3973319231444017,1.974919089894155,2.93180077757065,1.622158200000517,1.8431852655510248,1.4053181454368813,1.7122502088102223,-0.394217521,9.51386261,-1.029511929,9.669444725617634,0.0,0.0,0.0,0.0
1.0,-6.830910206,5.0291152,-5.266004562,5.4957289686941655,4.045664787,21.55514526,2.088335991,21.588759629302693,-0.5197478449350398,9.587732267914989,-1.335839543393527,9.964878707383413,2.81166462874044,3.906303596962161,2.0340781040682385,3.4300726298477784,1.6768019050384098,1.9764370966368145,1.426211100808095,1.8520455258572286,-0.4013960063,9.410373688,-1.266999602,9.663606491708231,0.0,0.0,0.0,0.0
1.0,-6.830910206,5.0291152,-5.266004562,5.4957289686941655,4.045664787,21.55514526,2.088335991,21.588759629302693,-0.46295336989679103,9.578544793974496,-1.341988883507226,9.950306032778101,2.7827906280511607,3.794833082179812,1.9977133011775292,3.3281795003183072,1.6681698438861556,1.948033131694585,1.4134048610279821,1.8243298770557663,-0.2727817893,9.475577354,-1.2352947,9.68741133313231,0.0,0.0,0.0,0.0
1.0,-4.176671982,5.33539629,-5.266004562,5.557237904234893,4.045664787,18.56650925,2.088335991,18.579644398967925,-0.14569479649654543,9.567593479574498,-1.385095824638352,9.89493005598658,2.0833920405887842,2.8438115718677754,2.0176781123620455,2.5118198466289057,1.443396009620639,1.6863604513471535,1.420449968271338,1.5848721862121582,-0.04007977992,9.440881729,-1.326221943,9.657809219344974,0.0,0.0,0.0,0.0
1.0,-4.176671982,6.531209469,-5.266004562,6.736438262775821,4.045664787,18.56650925,2.088335991,18.579644398967925,-0.16087155549023358,9.52692727018434,-1.4566623663145002,9.869905095856813,2.3319618264622757,2.839546172949582,1.8725143629187415,2.53706734461144,1.5270762346596438,1.6850953008508398,1.3683984664266258,1.5928174235019654,-0.08494520187,9.346364975,-1.389631748,9.61906848793989,0.0,0.0,0.0,0.0
1.0,-16.80658722,4.656432629,-8.236693382,6.736438262775821,4.045664787,18.56650925,1.465005636,20.009182384241296,-0.7604888201729575,9.366400987929307,-1.5571566350702852,9.959742007495915,6.620106540562975,2.9685812860803202,1.9437227437588247,3.064708531956301,2.5729567700532736,1.7229571341389547,1.3941745743481426,1.7506308954077958,-0.2895315289,9.296115875,-1.396211982,9.656023571269362,0.0,0.0,0.0,0.0
1.0,-16.80658722,4.039084435,-8.236693382,7.13461320405766,4.045664787,18.20280075,1.465005636,20.009182384241296,-1.3449745605468948,8.992724797324383,-1.740486997742619,9.921937471842392,9.77762211759285,3.5050025573441728,2.125558063604411,2.664988728832784,3.126918949636023,1.8721652056760838,1.457929375382913,1.6324793195727731,-0.4211367965,9.160323143,-1.558325768,9.653098077643703,0.0,0.0,0.0,0.0
1.0,-16.80658722,3.148356438,-8.236693382,7.13461320405766,3.882952929,18.20280075,1.465005636,20.009182384241296,-2.0567472242435456,8.507339922577628,-2.11879466580725,9.856526285535391,11.761047496789304,4.291752326164198,2.4428470340355943,2.4316815215831427,3.4294383646290107,2.0716544900547964,1.5629609828897184,1.5593849818383987,-0.6478567123,8.955737114,-1.937588096,9.669459186190219,0.0,0.0,0.0,0.0
1.0,-16.80658722,3.148356438,-8.236693382,7.359038923641974,3.882952929,18.07956886,1.465005636,20.009182384241296,-2.576966136939369,8.102740112836242,-2.3882024098487666,9.875194150327406,13.468923091844411,4.793052502758668,3.1770504331386844,1.9094910316083933,3.6700031460265006,2.1893041138130327,1.7824282406702057,1.3818433455382682,-0.8171489239,8.790034294,-2.201396942,9.728992497975788,0.0,0.0,0.0,0.0
1.0,-16.80658722,3.148356438,-8.236693382,7.359038923641974,3.882952929,18.07956886,0.9284151793,20.009182384241296,-3.258811655244886,7.610412839592393,-2.841756854929832,9.869128702774352,13.843683325005216,5.303781400926257,3.5012597015929336,1.8535377574529692,3.7207100565624858,2.302994008009195,1.8711653325115163,1.3614469352321334,-2.560320139,8.009375572,-2.821137905,9.770270542922372,0.0,0.0,0.0,0.0
2.0,-16.80658722,3.148356438,-8.236693382,7.359038923641974,3.882952929,18.07956886,0.7776673436,20.009182384241296,-3.9203449466855407,7.174484715896644,-3.1892902552198947,9.883026211872798,13.241395868683973,5.434519303337068,3.6917802988425774,1.6981480183117252,3.638872884381093,2.331205547208797,1.9214006086296989,1.3031300849538106,-6.241079807,6.631109715,-3.230908871,9.780621178842395,0.0,0.0,0.0,0.0
2.0,-16.80658722,3.148356438,-8.236693382,7.420371736314766,3.882952929,11.54237843,0.7776673436,20.009182384241296,-4.5490633787889365,6.672610508196868,-3.5524629192045616,9.842614788578409,12.091090205404925,4.512233709292947,3.630051536048414,1.1854884405421537,3.477224497412401,2.1242018993713727,1.905269412982955,1.0888013779115793,-6.614359856,5.563910961,-4.066003799,9.780597488825167,0.0,0.0,0.0,0.0
2.0,-16.80658722,3.148356438,-8.236693382,7.420371736314766,3.882952929,10.78504944,0.06640082598,20.009182384241296,-5.227940351310659,6.148808783982103,-4.036763799849682,9.81106547395327,9.845048494193339,3.4114849970115593,2.7191295793517343,1.1466942055756895,3.1376820256669316,1.847020572980052,1.6489783441124186,1.0708380856019688,-6.638886452,4.939383984,-5.192425251,9.780186905704788,0.0,0.0,0.0,0.0
2.0,-16.80658722,3.148356438,-8.236693382,7.420371736314766,3.882952929,10.78504944,0.06640082598,20.009182384241296,-5.958297807163388,5.721783618593288,-4.326475472634873,9.84227771967351,6.003735284289622,2.540306184816483,2.4961277207581816,1.1238121820720886,2.4502520858657832,1.5938338008765165,1.579913833333382,1.06010008115842,-6.652645111,4.832305431,-5.294718266,9.78550270600858,0.0,0.0,0.0,0.0
2.0,-16.80658722,3.148356438,-8.236693382,7.420371736314766,-1.121635556,10.78504944,0.06640082598,20.009182384241296,-6.628383166134675,5.29279816027293,-4.722496453745925,9.885373808555336,1.7189334240402252,1.2435235153263715,1.5133794108222725,1.004816504433036,1.3110810135305238,1.1151338553404122,1.2301948670118374,1.0024053593397413,-6.662814617,4.818546772,-5.304289818,9.78699958727,0.0,0.0,0.0,0.0
2.0,-9.457033157,3.148356438,-6.287739754,7.420371736314766,-4.666602135,7.55593586,-2.148156643,12.875006091923321,-6.7086361362277405,4.97643221336868,-5.041421974252797,9.7901599988301,0.18002366754925397,0.23576130994656014,0.44827727062334244,0.20314563833055402,0.4242919602694046,0.48555258206146956,0.6695351153026572,0.4507168050234582,-6.667600155,4.812564373,-5.309075356,9.786296652846444,0.0,0.0,0.0,0.0
2.0,-7.356134892,3.148356438,-5.905486107,9.042123383720908,-6.129813194,6.364908218,-3.454039574,10.806590143414404,-6.685141777609395,4.865653359322596,-5.220144414414318,9.78808149963766,0.01606857218666042,0.07720762489334738,0.11723531021153842,0.019497506032685394,0.12676187197521352,0.2778626007460295,0.34239642260330116,0.13963347031670234,-6.667600155,4.803591251,-5.313860893,9.785797334031527,0.0,0.0,0.0,0.0
2.0,-7.356134892,4.671388149,-5.905486107,9.293995984935606,-6.189633846,5.583053589,-4.800600529,10.806590143414404,-6.6719464596357945,4.8122837811096195,-5.319917624689933,9.79701137508241,0.007869155984717704,0.006359781450799807,0.004834038277533093,0.01209625878439138,0.08870826333954297,0.07974823791658225,0.06952724845363215,0.10998299315981258,-6.667002201,4.799404144,-5.318646431,9.786394723116425,0.0,0.0,0.0,0.0
2.0,-6.743572235,4.732405186,-5.384449005,9.717390769829237,-6.585047722,4.866403103,-5.227719307,9.851653154550226,-6.665608424826399,4.7969814931865775,-5.321552718299777,9.785777941354707,0.0006113863788999892,0.0005410774020222019,0.00043386370582757395,0.000426343709789645,0.02472622856199443,0.023261070526143072,0.02082939523432147,0.020648092158590464,-6.667002201,4.794618607,-5.322834015,9.785178095088522,0.0,0.0,0.0,0.0
2.0,-6.743572235,4.731806755,-5.389832973,9.717390769829237,-6.59043169,4.866403103,-5.270191669,9.851893725695517,-6.6678666191449665,4.792453327630873,-5.322457922281432,9.785586244213361,0.0005440407644140609,0.0005759318265827481,0.0003746807180812694,0.00040850708509651535,0.02332468144292781,0.02399857967844656,0.019356671151860523,0.02021155820555445,-6.667600155,4.789832592,-5.323431969,9.78510804558287,0.0,0.0,0.0,0.0
2.0,-6.743572235,4.717449665,-5.389832973,9.730002176011324,-6.59043169,4.866403103,-5.2707901,9.851893725695517,-6.669556050629978,4.787107215242953,-5.324820232021477,9.785404437969992,0.0005147898942857616,0.0005585083473897706,0.0003647065459378599,0.00038142347374572124,0.022688981781599667,0.02363278120301905,0.019097291586449107,0.019530065891996403,-6.671787739,4.785047054,-5.327619553,9.784874049028668,0.0,0.0,0.0,0.0
2.0,-6.743572235,4.717449665,-5.394618511,9.730002176011324,-6.609574318,4.852644444,-5.2707901,9.851893725695517,-6.673528833389709,4.781473104945413,-5.325688230540044,9.785821760229044,0.0004016891831338928,0.00046296705835075755,0.0003852348235850194,0.00036924638217053734,0.020042185088804385,0.021516669313598646,0.0196273998172203,0.019215784713889187,-6.672386169,4.780261517,-5.327619553,9.785280429629653,0.0,0.0,0.0,0.0
2.0,-6.743572235,4.717449665,-5.394618511,9.730002176011324,-6.609574318,4.852644444,-5.2707901,9.851893725695517,-6.67455983639821,4.778150185094407,-5.327375785186577,9.785814580251785,0.00037506804791153546,0.0003790295550293736,0.00036795450839228225,0.0003556677126669579,0.01936667364085881,0.0194686813890765,0.01918214034961381,0.01885915461167223,-6.672386169,4.779663086,-5.328217983,9.785059226452306,0.0,0.0,0.0,0.0
2.0,-6.743572235,4.717449665,-5.394618511,9.731587804210426,-6.609574318,4.8376894,-5.2707901,9.851893725695517,-6.673585041068905,4.776235662353467,-5.329907250075168,9.78558924288368,0.00037697386614608564,0.0003211351457655736,0.0003226165942876539,0.0003392873918201688,0.019415814846307267,0.017920244020815497,0.017961530956119912,0.018419755476666046,-6.672386169,4.775475979,-5.33240509,9.784885763122642,0.0,0.0,0.0,0.0
2.0,-6.743572235,4.717449665,-5.394618511,9.731587804210426,-6.610172749,4.8376894,-5.2707901,9.851893725695517,-6.671794704852349,4.775087696414317,-5.332938425793736,9.785458474985365,0.00037367762726008555,0.0002972944679878906,0.00032228618358652285,0.00033474342996949905,0.01933074306021591,0.017242229205873892,0.017952330867787695,0.018295994916087483,-6.672386169,4.774877548,-5.333003521,9.785031156719672,0.0,0.0,0.0,0.0
2.0,-6.73400116,4.717449665,-5.394618511,9.731587804210426,-6.610172749,4.8376894,-5.2707901,9.851893725695517,-6.669020476716778,4.773633531463982,-5.337304921778076,9.785238303748985,0.00032863411577745464,0.0003063705536986269,0.00032599672927194703,0.00030708728580829684,0.018128268416411276,0.017503444052489412,0.01805537951060423,0.017523906123016547,-6.667600155,4.774877548,-5.337191105,9.784781873738506,0.0,0.0,0.0,0.0
2.0,-6.73400116,4.712664127,-5.404190063,9.731038896039642,-6.610172749,4.8376894,-5.28514719,9.851893725695517,-6.667875186183893,4.7706751537413865,-5.3415089536939595,9.785311654682909,0.00034828358834738054,0.0003217451889674864,0.00037232032617923806,0.00033667753958860233,0.018662357523833384,0.017937257007900803,0.01929560380447417,0.018348774879773374,-6.667600155,4.77009201,-5.341976643,9.78478048637854,0.0,0.0,0.0,0.0
2.0,-6.73400116,4.70787859,-5.408975601,9.731038896039642,-6.610172749,4.832903385,-5.28514719,9.851893725695517,-6.668099479503356,4.766708256257271,-5.344882994317226,9.785378115229395,0.0003428011510491636,0.000349317158278598,0.0004411282135724977,0.0003405255940699794,0.01851488998209721,0.01869002831133752,0.021003052482258328,0.018453335581134902,-6.667600155,4.765904427,-5.342574596,9.784874049028668,0.0,0.0,0.0,0.0
2.0,-6.73400116,4.703093052,-5.418546677,9.731038896039642,-6.610172749,4.832903385,-5.28514719,9.851893725695517,-6.667020836299329,4.763619530876063,-5.349166789030425,9.785487145824238,0.00033941958720413654,0.0003983592400445425,0.0005298008045740759,0.00033168325511780984,0.018423343540306048,0.01995893885066394,0.023017402211676186,0.018212173267290476,-6.667600155,4.765306473,-5.34676218,9.7852523436603,0.0,0.0,0.0,0.0
2.0,-6.724429607,4.703093052,-5.432903767,9.731038896039642,-6.610172749,4.832903385,-5.28514719,9.84853661552808,-6.665408759102908,4.7611303527986575,-5.353659890936466,9.78563815568431,0.000320651510889019,0.00044213414648699523,0.0005746919685564614,0.00033330443603345265,0.017906744843466636,0.021026986148447314,0.02397273385653921,0.01825662718120334,-6.663413048,4.760520458,-5.352146149,9.78542247141294,0.0,0.0,0.0,0.0
2.0,-6.724429607,4.702494621,-5.432903767,9.728257031489928,-6.610172749,4.832903385,-5.28514719,9.84853661552808,-6.663812203969128,4.75922813779821,-5.357416140117674,9.785682615577773,0.000320816838794242,0.00045703165747511124,0.000590242273096698,0.00033663221798993867,0.017911360607006994,0.021378298750721753,0.024294902203892445,0.01834753983480997,-6.662814617,4.760520458,-5.356931686,9.785578831569161,0.0,0.0,0.0,0.0
2.0,-6.724429607,4.702494621,-5.432903767,9.728257031489928,-6.605386734,4.832903385,-5.28514719,9.84853661552808,-6.660485268655034,4.758201152597763,-5.362150932965548,9.78551128316257,0.0003253141990460511,0.0004543797779853775,0.0005790445313268612,0.0003320566985772565,0.018036468585786163,0.021316185821703127,0.02406334414263448,0.018222422961210634,-6.662216663,4.756333351,-5.365904808,9.78574204114718,0.0,0.0,0.0,0.0
2.0,-6.724429607,4.702494621,-5.432903767,9.728257031489928,-6.605386734,4.817948341,-5.28514719,9.844313840014662,-6.657887153865772,4.755947508404026,-5.367560747165995,9.785607562646911,0.00031241797012058917,0.0004224202188966052,0.0005063332774957145,0.00033182529124759186,0.017675349222026397,0.020552864007154944,0.022501850534916334,0.01821607233317852,-6.658029079,4.755734921,-5.370690346,9.78609615490874,0.0,0.0,0.0,0.0
2.0,-6.724429607,4.702494621,-5.447260857,9.728257031489928,-6.595815659,4.817948341,-5.299503803,9.844313840014662,-6.656092803263983,4.752160473889038,-5.373261769122595,9.785667457677787,0.0003128565347019475,0.0003606545306245386,0.00041102158941779216,0.0003392216995466031,0.017687750979193128,0.018990906524559027,0.02027366738944368,0.018417972188778088,-6.658029079,4.750949383,-5.375475883,9.785848243130088,0.0,0.0,0.0,0.0
2.0,-6.724429607,4.702494621,-5.447260857,9.728257031489928,-6.595815659,4.813760757,-5.318048477,9.844313840014662,-6.655207137447875,4.748921863559284,-5.377214476067114,9.78565774370879,0.00033280805844458124,0.0002831110501483871,0.0003483351866780851,0.0003429294449791058,0.018243027666606803,0.016825904140591885,0.018663739889906446,0.018518354272966747,-6.657430649,4.746761799,-5.376074314,9.78574204114718,0.0,0.0,0.0,0.0
2.0,-6.724429607,4.702494621,-5.447260857,9.728257031489928,-6.595815659,4.813760757,-5.318048477,9.844313840014662,-6.654991676176734,4.746848080425057,-5.379564477004027,9.785792205562814,0.00033534159620942294,0.00024013307893568718,0.0003019054218438387,0.0003429213728496015,0.018312334537393723,0.015496227893771026,0.01737542580323828,0.018518136322254502,-6.657430649,4.746163845,-5.380261898,9.786021674726273,0.0,0.0,0.0,0.0
2.0,-6.724429607,4.702494621,-5.447260857,9.728257031489928,-6.595815659,4.798805714,-5.322834015,9.85435195133284,-6.654325484954811,4.745947690907383,-5.381298338620134,9.785854199737043,0.00034303230465013396,0.00021516707469890366,0.0002835977630862944,0.0003381070515479235,0.018521131300493876,0.014668574392179482,0.016840361132894225,0.01838768749864766,-6.653243542,4.746163845,-5.380261898,9.785877255253448,0.0,0.0,0.0,0.0
2.0,-6.724429607,4.702494621,-5.447260857,9.728257031489928,-6.595815659,4.798805714,-5.327619553,9.85435195133284,-6.65212108682774,4.746801773889933,-5.383149698033557,9.785787926407568,0.0003475189198722881,0.00022436577489510492,0.0002743663049402444,0.0003433912449807856,0.018641859345899167,0.014978844244303527,0.016564006307057615,0.018530818788730995,-6.653243542,4.746163845,-5.384449005,9.78574204114718,0.0,0.0,0.0,0.0
2.0,-6.724429607,4.702494621,-5.447260857,9.728257031489928,-6.595815659,4.798805714,-5.327619553,9.85435195133284,-6.6502330553252795,4.747647826597763,-5.384693526072035,9.785764097571112,0.0003445419247396166,0.00022239508925000942,0.00026801585031906356,0.00033970322686110717,0.018561840553663222,0.014912916859220044,0.016371189642755458,0.018431039766141983,-6.648457527,4.746163845,-5.385047436,9.785713924598927,0.0,0.0,0.0,0.0
2.0,-6.724429607,4.702494621,-5.447260857,9.728257031489928,-6.595815659,4.798805714,-5.327619553,9.85435195133284,-6.6490984698416105,4.747974897852797,-5.386227182225056,9.785994875632545,0.00032231962182227596,0.0002161441286926504,0.00026367317653171445,0.0003255686222762693,0.017953262149878944,0.014701840996713657,0.016238016397692005,0.018043520229607892,-6.648457527,4.746163845,-5.385047436,9.785877255253448,0.0,0.0,0.0,0.0
2.0,-6.705287457,4.703093052,-5.447260857,9.731008300045486,-6.595815659,4.798805714,-5.337789059,9.85435195133284,-6.647933374676064,4.7471363384272935,-5.387987809021476,9.785764857544214,0.000292785830838977,0.00021873468339748478,0.00025743276187307666,0.00030910029175622067,0.017110985677013964,0.014789681653013522,0.016044711336545656,0.017581248299145903,-6.648457527,4.746163845,-5.38564539,9.785795851662801,0.0,0.0,0.0,0.0
2.0,-6.705287457,4.698307037,-5.447260857,9.726375254785411,-6.595815659,4.798805714,-5.341976643,9.85435195133284,-6.648689764926623,4.74582403243132,-5.388845906822372,9.786114066247212,0.00029344591391384286,0.00022430886587445126,0.00025603966331189446,0.0003266212839253575,0.01713026310112728,0.014976944477244057,0.016001239430490827,0.018072666762969914,-6.648457527,4.746163845,-5.389832973,9.785877255253448,0.0,0.0,0.0,0.0
2.0,-6.705287457,4.698307037,-5.447260857,9.726375254785411,-6.595815659,4.794618607,-5.341976643,9.85435195133284,-6.64822538677047,4.744817655129754,-5.389838100195078,9.78585740281542,0.0003005644423901697,0.00022230275252092712,0.00026740756132899196,0.00033508289941490876,0.017336794466976002,0.014909820673667645,0.0163526010569876,0.018305269717076248,-6.648457527,4.746163845,-5.389832973,9.7852523436603,0.0,0.0,0.0,0.0
2.0,-6.705287457,4.698307037,-5.446662426,9.726375254785411,-6.595815659,4.794618607,-5.341976643,9.85435195133284,-6.64722837809217,4.745244027565995,-5.390755079810738,9.785892202766746,0.00029454014724894647,0.00021943497218173408,0.00026843591494801224,0.0003223231783325213,0.017162171985181433,0.014813337644897388,0.016384014005975833,0.01795336119874274,-6.647859573,4.746163845,-5.389832973,9.785420471370847,0.0,0.0,0.0,0.0
2.0,-6.705287457,4.698307037,-5.446662426,9.726375254785411,-6.595815659,4.794618607,-5.341976643,9.85435195133284,-6.646058192609396,4.744870382450112,-5.392381076174049,9.78581214273096,0.0002797568544439629,0.00021750763660376412,0.0002738798927304657,0.0003097616115126952,0.016725933589607573,0.014748140106595276,0.016549316986826546,0.017600045781551117,-6.643671989,4.746163845,-5.390431404,9.78549277572689,0.0,0.0,0.0,0.0
2.0,-6.705287457,4.698307037,-5.446662426,9.726375254785411,-6.595815659,4.794618607,-5.341976643,9.85435195133284,-6.645205983483222,4.743912183616555,-5.3945164171874715,9.785945461834084,0.00027374045912636965,0.00022866178073452557,0.00026716032410273137,0.0003135206201499991,0.016545103781069784,0.015121566742058362,0.01634503974001689,0.017706513495039024,-6.643671989,4.741976261,-5.394618511,9.785578862543197,0.0,0.0,0.0,0.0
2.0,-6.705287457,4.698307037,-5.446662426,9.726375254785411,-6.595815659,4.794618607,-5.341976643,9.84864046049206,-6.64457619638076,4.742379869857719,-5.396665676512751,9.78595965617948,0.0002534382871941184,0.00023054211381175058,0.0002552657769747297,0.0002927376187237147,0.01591974519878124,0.015183613331870335,0.015977039055304638,0.017109576813110098,-6.643671989,4.741377831,-5.394618511,9.785578862543197,0.0,0.0,0.0,0.0
