label,x_min,y_min,z_min,norm_min,x_max,y_max,z_max,norm_max,x_mean,y_mean,z_mean,norm_mean,x_var,y_var,z_var,norm_var,x_std,y_std,z_std,norm_std,x_median,y_median,z_median,norm_median,x_zcr,y_zcr,z_zcr,norm_zcr
3.0,-0.02718350291,-0.03772092983,-0.01542434748,0.0009778615415106046,0.02168571576,0.05818491429,0.01863138936,0.05850868593927348,-0.0013848328554608954,0.006603220953689755,-0.0009958333159044745,0.016771177995148306,5.424273573541704e-05,0.00026468051453616107,2.814521893227473e-05,0.00011220294567137322,0.007364966784406909,0.01626900471867167,0.005305206775637942,0.010592589186378051,-0.00167987938,0.005955935922,-0.0009162978968,0.014375626849075396,0.0,0.0,0.0,0.0
3.0,-0.02718350291,-0.03772092983,-0.01542434748,0.0009778615415106046,0.02168571576,0.05818491429,0.01863138936,0.05850868593927348,-0.0014849354934514546,0.0076880192304049225,-0.001058081442433736,0.01754863146836689,6.436409499039123e-05,0.0002647918324189883,2.718613241862417e-05,0.00011070789949759911,0.008022723664092589,0.016272425523534844,0.005214032260988051,0.01052178214456083,-0.001832595794,0.007330383174,-0.0009162978968,0.015254823441459854,0.0,0.0,0.0,0.0
3.0,-0.02718350291,-0.03772092983,-0.01542434748,0.0009778615415106046,0.02168571576,0.05818491429,0.01863138936,0.05850868593927348,-0.0013411703421494859,0.006143363790221118,-0.0007512138985655034,0.018482505639980534,7.437452503074478e-05,0.00030502740408152657,3.240509930022753e-05,0.00011017303332964248,0.008624066617944506,0.017465033755522105,0.005692547698546542,0.010496334280578267,-0.001832595794,0.005803219974,-0.0009162978968,0.01704549399146808,0.0,0.0,0.0,0.0
3.0,-0.02718350291,-0.05833763257,-0.01542434748,0.0014407228281192253,0.02168571576,0.05818491429,0.01863138936,0.060335699776909495,-0.0016244642295927074,0.0038574021911146755,-0.00013782046590255035,0.020674253825623178,7.641972147744443e-05,0.00043911718653411237,3.762609771627983e-05,0.00014309218784735794,0.008741837419984681,0.020955123157216527,0.006134011551691098,0.011962114689608939,-0.001985311974,0.005803219974,-0.0009162978968,0.018331683619527694,0.0,0.0,0.0,0.0
3.0,-0.02718350291,-0.05833763257,-0.01542434748,0.0011529828787679673,0.02168571576,0.05818491429,0.01863138936,0.060335699776909495,-0.0016155130733346312,0.0036067014553646092,0.0006156483279200446,0.019679633425224354,6.722980937647623e-05,0.00041776650951522425,3.5785988063611835e-05,0.0001493253360228455,0.008199378596971616,0.02043933730616588,0.005982139087618394,0.012219874632042896,-0.001985311974,0.005650503561,0.0003054326226,0.017172268684524674,0.0,0.0,0.0,0.0
3.0,-0.02718350291,-0.05833763257,-0.01542434748,0.0011529828787679673,0.02092213556,0.05467243865,0.01863138936,0.060335699776909495,-0.0017031114182732444,0.00143642158977481,0.0010901963214283669,0.018471591463258042,6.655690136531933e-05,0.0003596489393665025,3.290577320592889e-05,0.00012391436992646571,0.008158241315707653,0.018964412444536807,0.005736355393970015,0.011131683157836721,-0.001985311974,0.003665191587,0.0003054326226,0.016255501864879972,0.0,0.0,0.0,0.0
3.0,-0.02657263726,-0.05833763257,-0.01298088674,0.0011529828787679673,0.02092213556,0.03390302137,0.01863138936,0.060335699776909495,-0.0009522391401448775,-0.0001714385928358835,0.001043663972729038,0.017544308126079912,6.643158249639488e-05,0.00030694688488296584,3.209202433106805e-05,9.955625483170169e-05,0.008150557189321162,0.01751989968244584,0.0056649822886808785,0.009977788073100255,-0.0009162978968,0.003665191587,0.0003054326226,0.01564876491138127,0.0,0.0,0.0,0.0
3.0,-0.02657263726,-0.05833763257,-0.01298088674,0.0011529828787679673,0.02092213556,0.03390302137,0.01863138936,0.060335699776909495,-0.001132765539901298,-0.0006068338198169572,0.0010299980856097988,0.017815352863125654,6.43936430739345e-05,0.0003202530762707333,2.9834646684829214e-05,9.966601258392448e-05,0.008024564977239234,0.017895616118779854,0.005462110094535739,0.00998328666241356,-0.001069014193,0.003512475174,0.0003054326226,0.015985684691887415,0.0,0.0,0.0,0.0
3.0,-0.02657263726,-0.05833763257,-0.01298088674,0.0011529828787679673,0.02092213556,0.03390302137,0.01863138936,0.060335699776909495,-0.0014135312306762869,0.0006418184664273381,0.0006789213919228187,0.017452377177309485,6.235606669265987e-05,0.00030757815999439824,2.8510340724382075e-05,9.659497833209301e-05,0.007896585761749179,0.017537906374319547,0.005339507535754779,0.00982827443308809,-0.001832595794,0.004734205548,0.0003054326226,0.015601001365090952,0.0,0.0,0.0,0.0
3.0,-0.02657263726,-0.05833763257,-0.02168571576,0.0011529828787679673,0.02092213556,0.03390302137,0.01863138936,0.060335699776909495,-0.0017326297436770922,-0.00034103227463744946,0.0003351559505483221,0.01755899537061643,6.278359011429326e-05,0.00030923406606298736,3.0691737224278696e-05,9.74851477343295e-05,0.007923609664432825,0.017585052347462243,0.005540012384848855,0.009873456726715801,-0.002138028387,0.00320704258,0.0003054326226,0.015768282555587893,0.0,0.0,0.0,0.0
3.0,-0.02657263726,-0.05833763257,-0.02168571576,0.0011529828787679673,0.02092213556,0.03161227703,0.01863138936,0.060335699776909495,-0.0017142491233816113,-0.0015658375840350782,0.0004985999862128411,0.016685325230182547,5.9827888392322714e-05,0.0002837632549449406,3.0402002943042133e-05,0.00010111007231502574,0.00773484895730503,0.0168452739646745,0.005513801133795282,0.010055350432233863,-0.001985311974,0.001374446787,0.0003054326226,0.014667922290986936,0.0,0.0,0.0,0.0
3.0,-0.02580905706,-0.05833763257,-0.0262672063,0.0011529828787679673,0.02092213556,0.07024950534,0.01863138936,0.07185136306096959,-0.0011785462721765106,-0.0015631043914549887,0.0003939876012383445,0.018123964939704685,5.406872252730253e-05,0.00038607897575250894,4.113769453040207e-05,0.00015664952967713597,0.007353143717302317,0.019648892481575368,0.006413867361460017,0.012515970984191997,-0.00167987938,0.0,0.0004581489484,0.01474009149208946,0.0,0.0,0.0,0.0
3.0,-0.01863138936,-0.05833763257,-0.0262672063,0.0011529828787679673,0.01893682219,0.07024950534,0.01618792862,0.07185136306096959,-0.0007343365458381212,-0.001993784886493333,0.00024188625527123042,0.017796172800447835,5.05058724278824e-05,0.0003797462679365088,4.044930671390999e-05,0.00015843089972972886,0.007106748372348806,0.019487079512756876,0.006359976942875658,0.012586933690527206,-0.001069014193,-0.0003054326226,0.0004581489484,0.014219028520667629,0.0,0.0,0.0,0.0
3.0,-0.01863138936,-0.04856378585,-0.0262672063,0.0011529828787679673,0.01893682219,0.07024950534,0.01618792862,0.07185136306096959,-0.0006060821735719468,0.0011248393405870695,-0.0001124702472938703,0.015607184752161142,4.729679229932433e-05,0.00026868687563158674,3.605835941616902e-05,0.00010999476166993424,0.006877266339129547,0.01639167092250167,0.006004861315315202,0.010487838751140973,-0.0009162978968,0.00122173049,0.0003054326226,0.013332755031989201,0.0,0.0,0.0,0.0
3.0,-0.01863138936,-0.04856378585,-0.0262672063,0.0009778615415106046,0.01893682219,0.07024950534,0.01618792862,0.07185136306096959,-0.0007262736695891727,0.0008233698270770473,-0.0002153743954672931,0.015814979733641245,4.784728566808876e-05,0.00027394979658462124,3.547706673414864e-05,0.00010830096512320065,0.006917173242596195,0.01655142883815839,0.005956262816074241,0.010406774962648161,-0.00122173049,0.001069014193,0.0003054326226,0.013516902929792044,0.0,0.0,0.0,0.0
3.0,-0.01863138936,-0.04856378585,-0.0262672063,0.0009778615415106046,0.01878410578,0.07024950534,0.01618792862,0.07185136306096959,-0.0003967890857046089,2.6101857488501357e-05,-0.0004007521839352126,0.015283545262416803,4.0808454690229e-05,0.00026936101205343054,3.437799193444386e-05,0.00011117501094967363,0.006388149551335582,0.016412221423482885,0.0058632748472542085,0.010543956133713457,-0.0007635815418,-0.0001527163113,0.0003054326226,0.012781725392574609,0.0,0.0,0.0,0.0
3.0,-0.01863138936,-0.04856378585,-0.0262672063,0.0009778615415106046,0.01878410578,0.07024950534,0.01618792862,0.07185136306096959,-0.0004809709632505597,0.00037588028813794204,1.8038984909530142e-05,0.014932289764586213,3.76009104596858e-05,0.00026352658867649257,3.231826716568278e-05,0.00011074579116880725,0.006131958126054498,0.016233502045969395,0.005684915757131567,0.010523582620420066,-0.0007635815418,0.0,0.0003054326226,0.012402971369120452,0.0,0.0,0.0,0.0
3.0,-0.01863138936,-0.04856378585,-0.0262672063,0.0009778615415106046,0.02504547499,0.07024950534,0.0313068442,0.07283239421899004,0.001098669162135033,0.0020261730568851906,0.0013716453070651453,0.016250293244149765,5.5016254458295746e-05,0.0002871236600009084,5.8564377557361715e-05,0.00014371113784107688,0.007417294281494819,0.016944723662571437,0.007652736605774545,0.01198795803467283,0.0003054326226,0.002138028387,0.0004581489484,0.01318411496361501,0.0,0.0,0.0,0.0
3.0,-0.01863138936,-0.04856378585,-0.1488984078,0.0009778615415106046,0.543211937,0.4796819389,0.03405573592,0.674763569965503,0.01398710587429472,0.025544484976448366,-4.229591509986584e-05,0.043162946099717776,0.0027811929486066087,0.007947341796046514,0.000256225572325734,0.009969427745925635,0.05273701687246453,0.08914786478680527,0.01600704758304085,0.09984702171785413,0.001832595794,0.00244346098,0.0004581489484,0.014663947594568136,0.0,0.0,0.0,0.0
3.0,-0.5510004759,-0.9184358716,-1.089172721,0.0009778615415106046,0.8895725012,1.128726244,0.03405573592,1.5142171382742786,0.018059882561428323,0.07534189176299638,-0.0722035201940612,0.16420115380632122,0.029058544155848343,0.07205235366218145,0.055379396880006725,0.14073713573446636,0.17046566855483936,0.2684256948620632,0.23532827471429507,0.37514948451846014,0.002901609987,0.005803219974,0.0004581489484,0.016468597493080203,0.0,0.0,0.0,0.0
3.0,-0.7454082966,-0.9184358716,-1.089172721,0.0009778615415106046,0.8895725012,1.908648491,0.5342016816,1.9855880608694232,-0.014274157861981924,0.2033512321338221,-0.051974997763929665,0.30366060855878224,0.04904485154116012,0.2077332974845176,0.07064881233695947,0.27945260672233474,0.22146072234407643,0.45577768427657533,0.2657984430672224,0.5286327711392236,0.002901609987,0.008704829961,0.001374446787,0.020400635141211834,0.0,0.0,0.0,0.0
3.0,-0.7454082966,-0.9184358716,-1.089172721,0.0009778615415106046,0.8895725012,2.633745432,0.5342016816,2.6491405382334525,-0.02353990401320161,0.3984384958428025,-0.05945768701009051,0.49921288926672513,0.05343305633160386,0.4960468288421099,0.07406651864191824,0.5371368115907099,0.2311559134688184,0.7043059199255036,0.2721516464067749,0.7328961806359138,0.001985311974,0.01206458826,0.0004581489484,0.023803178516891607,0.0,0.0,0.0,0.0
3.0,-0.7454082966,-0.9184358716,-1.745547414,0.0009778615415106046,1.847256541,2.633745432,0.5342016816,2.6491405382334525,0.023531909462570246,0.5065606188323843,-0.10802290871800684,0.6646877265663161,0.12561006694800814,0.5311308653390964,0.15173255253239232,0.635412638948526,0.35441510541737375,0.7287872565701848,0.38952862864286664,0.7971277431808066,0.001832595794,0.02168571576,0.0003054326226,0.06752030011596016,0.0,0.0,0.0,0.0
3.0,-1.502270341,-0.9184358716,-1.745547414,0.0009778615415106046,1.847256541,2.729651451,0.8526151776,3.004008736796152,-0.025778923224926444,0.63987970378572,-0.1452106627312442,0.8339928128648055,0.1761128490638908,0.6160123284341683,0.18770729257354066,0.7153668537970563,0.4196580144163707,0.784864528714458,0.43325199661806596,0.845793623644123,0.00122173049,0.2313652188,-0.0009162978968,0.5808501010332566,0.0,0.0,0.0,0.0
1.0,-1.502270341,-0.9184358716,-1.745547414,0.0012958409128285026,1.847256541,2.729651451,1.227991819,3.004008736796152,-0.06602995477320263,0.7453610309813606,-0.10524716148951921,0.9610892693953007,0.19545165262088385,0.6110655316253354,0.2270524163296056,0.6807191283319428,0.4420991434292582,0.7817068066899094,0.4765001745326077,0.8250570455016688,0.0007635815418,0.5338962078,-0.0009162978968,1.0577836468722297,0.0,0.0,0.0,0.0
1.0,-1.502270341,-1.441031098,-1.745547414,0.002275421738539617,1.994780421,2.729651451,1.227991819,3.004008736796152,-0.0034218701119786577,0.7558188529410101,-0.16904861962286505,1.0968517628159657,0.2775470360273554,0.6724566884027434,0.2746259024258833,0.6211270972128248,0.5268273303724432,0.8200345653707186,0.5240476146552747,0.7881161698714376,0.004276056774,0.8057312369,-0.004428773187,1.218235850350089,0.0,0.0,0.0,0.0
1.0,-1.539533138,-1.441031098,-1.745547414,0.007172791154042696,1.994780421,2.729651451,1.227991819,3.004008736796152,-0.0500354665601289,0.7844703461795884,-0.13833016067663986,1.188915707562483,0.3190550980968718,0.673844457054482,0.2988374185575367,0.5149013418580137,0.5648496243221481,0.8208802939859636,0.5466602405128222,0.7175662630433608,-0.03268129006,0.8979719281,-0.0007635815418,1.289450434361952,0.0,0.0,0.0,0.0
1.0,-1.539533138,-1.888031721,-1.745547414,0.0641035693987799,2.426662207,2.729651451,1.227991819,3.0122706428223696,-0.026115240969157495,0.7254638383821558,-0.14791664518302086,1.3027310635987999,0.41226344078669186,0.8452316859118164,0.31678016286228416,0.42551219806837054,0.6420774414248579,0.9193648274280545,0.5628322688530608,0.6523129602180003,-0.123852931,0.8979719281,-0.0282525178,1.3180427180670078,0.0,0.0,0.0,0.0
1.0,-1.539533138,-1.888031721,-1.745547414,0.09818008102043507,2.426662207,2.729651451,1.227991819,3.0122706428223696,-0.04437498712469888,0.7213428211982047,-0.1577295051982772,1.3632399338007228,0.44545244323705685,0.8835137510995467,0.3306051532840977,0.3477444853563308,0.6674222375955545,0.9399541218057117,0.5749827417271737,0.5896986394391044,-0.1695151031,0.9143125415,-0.05818491429,1.3293134243469211,0.0,0.0,0.0,0.0
1.0,-1.539533138,-1.888031721,-1.745547414,0.09818008102043507,2.426662207,2.729651451,1.227991819,3.0122706428223696,-0.09314888714270336,0.6961192112268684,-0.050621869146545685,1.3224236113832335,0.4394544946171379,0.8882289656254994,0.3086748063461356,0.3828144339720528,0.6629136403915203,0.9424589994400283,0.5555851027035692,0.6187199964216873,-0.2252565622,0.8023715019,0.08765916526,1.3012994954759907,0.0,0.0,0.0,0.0
1.0,-1.539533138,-1.888031721,-1.745547414,0.09818008102043507,2.426662207,2.729651451,1.227991819,3.0122706428223696,-0.0031644734208532434,0.5410362411825955,-0.11459852415900654,1.2933587660577754,0.507735815417043,0.9576311550158639,0.31590767045500817,0.413748924724476,0.7125558331927703,0.9785863043267384,0.5620566434577641,0.6432331806774865,-0.1487456858,0.4583016634,0.005803219974,1.271687622276813,0.0,0.0,0.0,0.0
1.0,-1.539533138,-1.888031721,-1.745547414,0.09818008102043507,2.426662207,2.729651451,1.227991819,3.0122706428223696,-0.021424902875727517,0.36530944284865446,-0.08630302731950809,1.16067283439577,0.5145930731556242,0.745185910062991,0.32711637267338456,0.38055240464863954,0.7173514293256996,0.8632415131717143,0.5719408821490072,0.6168892969152889,-0.1985312104,0.2861903608,0.08918632567,1.0932236110622158,0.0,0.0,0.0,0.0
1.0,-1.539533138,-2.289217472,-1.631773829,0.09818008102043507,2.426662207,2.729651451,1.227991819,3.0122706428223696,-0.06951496176510569,0.11304826685724509,-0.010166054347400269,1.1441379819119952,0.44031700583244293,0.9709445155555866,0.268856544857853,0.3882038961418442,0.6635638671841942,0.9853651686332263,0.5185137846362939,0.623060106363619,-0.2058615834,0.07330382615,0.1394299865,1.0456212103069247,0.0,0.0,0.0,0.0
1.0,-1.539533138,-2.317775488,-1.302059293,0.09818008102043507,2.426662207,2.468506575,1.227991819,3.0122706428223696,-0.026705949181892216,-0.11991086590311463,0.05300383477099293,1.0887068873560612,0.40539793730497936,0.8951825463989579,0.22181410430414147,0.35449057928613703,0.636708675380648,0.9461408702719474,0.47097144744043823,0.5953911145508782,-0.1350012124,-0.06108652428,0.1879937798,0.9873945369439651,0.0,0.0,0.0,0.0
1.0,-1.539533138,-2.317775488,-1.302059293,0.09818008102043507,2.426662207,1.626123309,0.7380779386,3.0122706428223696,0.009360313771580269,-0.2842783728405688,-0.03145750985745002,1.049420321570758,0.39192780511316727,0.7418265925687197,0.21842411470852885,0.33233057692884876,0.6260413765184912,0.8612935577192713,0.4673586574661144,0.5764812025806642,-0.07452555746,-0.1791362315,0.1046106741,0.940679571487459,0.0,0.0,0.0,0.0
1.0,-1.539533138,-2.317775488,-1.60856092,0.09818008102043507,2.426662207,1.626123309,0.7380779386,3.0122706428223696,0.009690003294021879,-0.32076745869565376,-0.07660550782211759,1.0544261309378076,0.37410733759240944,0.676904751233701,0.28161272901485246,0.3292154620551765,0.6116431456269329,0.8227422143257881,0.5306719598912801,0.5737730056870718,-0.06887505949,-0.2003637999,0.08720101416,0.9359728540976622,0.0,0.0,0.0,0.0
1.0,-1.168890595,-2.317775488,-1.60856092,0.09818008102043507,2.426662207,1.626123309,0.6991352439,3.0122706428223696,0.07914292190711002,-0.34012437074566815,-0.11949022958818034,0.999194882573073,0.3308074939645532,0.6231633967362037,0.26372798025163413,0.35514863370455196,0.5751586685120491,0.7894069905544311,0.5135445260653005,0.5959434819716983,0.04520402849,-0.1855503172,0.01023199316,0.8715786437372597,0.0,0.0,0.0,0.0
1.0,-1.168890595,-2.317775488,-1.60856092,0.09818008102043507,1.983326793,1.626123309,0.6991352439,2.984941153441861,0.09070323932509876,-0.2786968823878101,-0.10816872376746094,0.9295869615036417,0.25844495627662156,0.5936685084004958,0.24863799620707533,0.33387592351905104,0.5083748186885554,0.770498869824282,0.4986361360822893,0.5778199750086969,0.09697485715,-0.1175915599,0.03665191308,0.8165080435018772,0.0,0.0,0.0,0.0
1.0,-0.8996517658,-2.317775488,-1.60856092,0.013241481818800834,1.983326793,1.613906026,0.6991352439,2.984941153441861,0.10254193075863924,-0.29135443391604027,-0.09169155629135597,0.8521757895413082,0.21871388159935187,0.5486995419369376,0.23502823731237635,0.37976907908196983,0.4676685595583178,0.7407425611755664,0.4847971094307147,0.6162540702356211,0.07696902007,-0.08124507964,0.01756237634,0.6939542589595588,0.0,0.0,0.0,0.0
1.0,-0.6863071322,-2.317775488,-1.60856092,0.004226684323217344,1.983326793,1.580766559,0.597273469,2.984941153441861,0.14663430704311295,-0.31938276249506137,-0.12853233360802485,0.7713636228123952,0.1801527751347893,0.49092808813061856,0.21054764043885668,0.42645053582369497,0.42444407774733917,0.7006626064880432,0.4588547051506138,0.6530318030721742,0.06582073122,-0.05100724846,0.005497787148,0.6050562029218611,0.0,0.0,0.0,0.0
2.0,-0.6863071322,-2.317775488,-1.60856092,0.0034488199353729636,1.504255652,1.580766559,0.597273469,2.984941153441861,0.08831635505910752,-0.290839776435358,-0.08096014357460828,0.6616737105529018,0.11501821208757923,0.4604995613489108,0.1898653050986376,0.4263613907177458,0.33914335035141,0.6786011798905973,0.43573536131307683,0.6529635447080838,0.01847867295,-0.01740965992,0.007788531948,0.4807497323007765,0.0,0.0,0.0,0.0
2.0,-0.6863071322,-2.317775488,-1.60856092,0.0010244521924424436,1.504255652,0.9758572578,0.597273469,2.984941153441861,0.11539012141378958,-0.3128782777628044,-0.10244517625734044,0.5957832224630873,0.09710812281194066,0.4126283941134655,0.17570904952714433,0.45208621789654063,0.3116217624171018,0.6423615758383011,0.41917663284961904,0.672373570194829,0.01527163107,-0.009926560335,0.005345070735,0.3174803547684269,0.0,0.0,0.0,0.0
2.0,-0.6863071322,-2.317775488,-1.60856092,0.0010244521924424436,1.504255652,0.9758572578,0.3575088978,2.984941153441861,0.1175045761245242,-0.1718495128749417,-0.13488649377164014,0.4494916359576412,0.09377160136295858,0.24701490422575328,0.1536026518210018,0.35381747769529887,0.30622149069416826,0.4970059398294484,0.39192174196005225,0.5948255859454088,0.007941247895,-0.004886921961,0.001527163084,0.15911515668681833,0.0,0.0,0.0,0.0
2.0,-0.4650211632,-2.315026522,-1.60856092,0.0010244521924424436,1.504255652,0.9758572578,0.2747366428,2.984941153441861,0.12517653800068487,-0.06577863920824166,-0.15614829411406053,0.3317525989666613,0.0808666039545677,0.10712759153502958,0.1417762901274913,0.2640595826412084,0.284370539885143,0.32730351592219353,0.3765319244466414,0.513867281154588,0.006414085161,-0.001374446787,-0.001985311974,0.026206759439085407,0.0,0.0,0.0,0.0
2.0,-0.1748601794,-2.315026522,-1.60856092,0.0008364616725607083,1.504255652,0.9758572578,0.2747366428,2.984941153441861,0.12834326616444014,-0.008737696161520314,-0.11518164818882118,0.24329110640706203,0.07067722553723196,0.052675372860696235,0.13044669146927232,0.2244107315508421,0.26585188646543767,0.229511160645177,0.3611740459519099,0.4737200983184502,0.005192354787,-0.0001527163113,-0.0007635815418,0.013505683873709625,0.0,0.0,0.0,0.0
2.0,-0.02046398632,-0.428521961,-0.5216789246,0.0008364616725607083,0.9831876159,0.9758572578,0.2747366428,1.3908600863349943,0.06657775196580747,0.015420589294074498,-0.004383948907195302,0.09968102065172386,0.023882209274748503,0.016250125800513108,0.007702421197027151,0.04258571246773383,0.1545386983080565,0.12747598126907322,0.08776343884002695,0.20636305984292302,0.003970623948,-0.0001527163113,0.0004581489484,0.010246798178761464,0.0,0.0,0.0,0.0
2.0,-0.02046398632,-0.428521961,-0.3659082949,0.0008364616725607083,0.9831876159,0.9758572578,0.2747366428,1.3908600863349943,0.04297279835662886,0.005486512815033513,0.008877976583794765,0.06178243137318939,0.018923745387809547,0.011823728724831194,0.002507886767235136,0.03139304049027316,0.13756360488083158,0.10873697036809143,0.05007880556917403,0.17718081298569877,0.002748893574,-0.0001527163113,0.00167987938,0.008571181742462478,0.0,0.0,0.0,0.0
2.0,-0.02046398632,-0.4075998366,-0.07086037099,0.0008364616725607083,0.3651446998,0.1435533315,0.2747366428,0.6078793377801294,0.009347194864392661,-0.0015305112689027736,0.003424330201500358,0.01876217654388749,0.0015662818531940856,0.0010046054108950448,0.0007679927195532103,0.003088187102109064,0.03957627892051103,0.0316955108949997,0.027712681565543424,0.05557145942036311,0.002138028387,0.0,0.0004581489484,0.0075883259620141315,0.0,0.0,0.0,0.0
2.0,-0.007330383174,-0.03313944116,-0.01435533352,0.0005714121258823779,0.02993239649,0.01786780916,0.01267545391,0.03783359914049054,0.001948345816323266,-0.001051385196797986,0.0002207041296094405,0.007996924567360798,2.4035866852785224e-05,3.977203355679266e-05,2.4239837767628595e-05,2.9020697959891905e-05,0.004902638764255961,0.0063065072390977766,0.0049233969744099035,0.005387086221687184,0.001527163084,-0.0001527163113,-0.0007635815418,0.0065756743290536395,0.0,0.0,0.0,0.0
2.0,-0.007330383174,-0.02183843218,-0.01435533352,0.0005714121258823779,0.01145372353,0.01313360315,0.01267545391,0.023473147498821668,0.0010593797297957044,-0.0004370351574077848,-0.0005179371843370025,0.006641321901137371,1.0401922235074316e-05,2.4364656758275408e-05,1.9208014782237225e-05,1.142994567475974e-05,0.00322520111544603,0.004936056802577885,0.004382694922332289,0.003380820266556585,0.0004581489484,0.0,-0.0009162978968,0.006012447032204858,0.0,0.0,0.0,0.0
2.0,-0.007330383174,-0.01466076635,-0.01435533352,0.0005714121258823779,0.01023199316,0.01313360315,0.009010262787,0.016777261650164115,0.0007257270408284112,1.024917122327084e-06,-0.0011688434916588817,0.005936713762156773,8.934023934275165e-06,1.9539542125524035e-05,1.3755838747095545e-05,8.862781334184156e-06,0.0029889837627988486,0.004420355429773044,0.003708886456484688,0.0029770423803137497,0.0003054326226,0.0,-0.0009162978968,0.0054058122434184125,0.0,0.0,0.0,0.0
2.0,-0.007330383174,-0.01466076635,-0.01435533352,0.0005714121258823779,0.01023199316,0.01206458826,0.009010262787,0.016777261650164115,0.0006899907403680085,-0.00020573998677646488,-0.0007987712133997317,0.005859110474461138,8.279156041430462e-06,1.983187093379139e-05,1.369149240086132e-05,8.61494647639999e-06,0.0028773522623117354,0.0044532988821536995,0.0037002016702960016,0.0029351229065236756,0.0003054326226,0.0,-0.0007635815418,0.005321018621270187,0.0,0.0,0.0,0.0
2.0,-0.007177666761,-0.01221730467,-0.01435533352,0.0005714121258823779,0.01023199316,0.01206458826,0.009010262787,0.016511734050437647,0.0009722596793836239,0.00014458507893794228,-8.267857495928609e-06,0.00567273622812791,7.588955307823084e-06,1.6954108252524038e-05,1.3914297537715277e-05,7.2297148324551676e-06,0.0027548058566481746,0.0041175366728814985,0.003730187332791113,0.002688812903951327,0.001374446787,0.0,0.0003054326226,0.005250421315208482,0.0,0.0,0.0,0.0
2.0,-0.007177666761,-0.01221730467,-0.01435533352,0.0005714121258823779,0.01007927675,0.01206458826,0.009010262787,0.016511734050437647,0.0009570222123807603,9.019484133485505e-05,0.0002343700030616553,0.005703034676046735,7.408475819033998e-06,1.7324464053395122e-05,1.4010860648341827e-05,7.184031288058961e-06,0.002721851542430997,0.004162266696572328,0.0037431084205966875,0.0026803043275081583,0.001374446787,0.0,0.0004581489484,0.005321018534623138,0.0,0.0,0.0,0.0
2.0,-0.007177666761,-0.01221730467,-0.008246680722,0.0005714121258823779,0.01007927675,0.01206458826,0.009010262787,0.014627321253975555,0.0010949793633279637,0.00028131229823212577,0.00062801593975302,0.005595965793190121,7.223258189678769e-06,1.8231661190273805e-05,1.0457865461817041e-05,6.2572034654284455e-06,0.0026876119864442426,0.004269854937849037,0.0032338623133672593,0.002501440278205427,0.001374446787,0.0,0.0004581489484,0.005321018534623138,0.0,0.0,0.0,0.0
2.0,-0.008399397135,-0.01221730467,-0.008246680722,0.0005714121258823779,0.01007927675,0.01206458826,0.009010262787,0.014627321253975555,0.0009924851949843396,0.0005822351761753919,0.00018592442217252775,0.005463330577236177,6.96526579582641e-06,1.663517340998789e-05,1.0842771797406069e-05,5.941069987544395e-06,0.002639179000338251,0.004078623960355733,0.003292836436479357,0.0024374310221100402,0.001374446787,0.001069014193,0.0004581489484,0.005169847508001599,0.0,0.0,0.0,0.0
2.0,-0.008399397135,-0.01221730467,-0.009468411095,0.0005714121258823779,0.01007927675,0.01206458826,0.009010262787,0.013684096861684735,0.0007722593912716774,0.0006375820261686359,-0.0005947394994964655,0.005344638595960139,6.693322623653834e-06,1.592197695633675e-05,1.0153530403673662e-05,5.548099507144697e-06,0.002587145651805061,0.003990235200628749,0.0031864604820511524,0.002355440406196832,0.0004581489484,0.001069014193,-0.0007635815418,0.005067328940341353,0.0,0.0,0.0,0.0
2.0,-0.008399397135,-0.01221730467,-0.009468411095,0.0005714121258823779,0.01007927675,0.01206458826,0.009010262787,0.0132828076349167,0.0007893417527513193,0.0006591741333114099,-0.00045172596929977645,0.005080258744464311,6.30469074083222e-06,1.3934267532333073e-05,9.475106679370256e-06,5.155675302944212e-06,0.002510914323674191,0.00373286318157163,0.0030781661227702213,0.0022706112179200146,0.0004581489484,0.001069014193,-0.0007635815418,0.0049107259120787,0.0,0.0,0.0,0.0
2.0,-0.008399397135,-0.01221730467,-0.009468411095,0.0005714121258823779,0.01007927675,0.01206458826,0.009010262787,0.0132828076349167,0.0009408281327395967,0.0008491299928625956,-0.0001920057452382105,0.005001344982706292,5.96565056126887e-06,1.4180219392533296e-05,8.548845253745286e-06,5.313847922606763e-06,0.002442468129018037,0.003765663207528429,0.002923840839331937,0.002305178501246002,0.001374446787,0.001069014193,-0.0007635815418,0.004805106519355379,0.0,0.0,0.0,0.0
2.0,-0.008399397135,-0.01221730467,-0.009468411095,0.0005714121258823779,0.007788531948,0.01206458826,0.009010262787,0.0132828076349167,0.0008645724724567333,0.0006470798217472041,-1.6535729071946525e-05,0.004990606128193011,5.9909904743367226e-06,1.4472067901148728e-05,8.596896306414682e-06,5.309649969694009e-06,0.0024476499901613224,0.0038042171206634262,0.002932046436606126,0.0023042677730016553,0.001374446787,0.001069014193,0.0003054326226,0.004805106519355379,0.0,0.0,0.0,0.0
